time,voltage,current
0.0,3.3053085803985596,0.0
30.015219866501866,3.3245832920074463,0.0
60.03072045376757,3.339322805404663,0.0
89.99905842082808,3.350336790084839,0.0
120.00985808947007,3.5092318058013916,0.5499712228775024
150.02504928442067,3.565274477005005,0.5501531362533569
180.04087645182153,3.607225179672241,0.5501531362533569
210.0557885300659,3.6412394046783447,0.5501531362533569
240.0711485213542,3.6695847511291504,0.5503350496292114
270.0864601168432,3.693556547164917,0.5501531362533569
300.10182395772426,3.7141270637512207,0.5501531362533569
330.11716354306554,3.7314581871032715,0.5501531362533569
360.13263959405595,3.7458736896514893,0.5501531362533569
390.1478624129377,3.755753993988037,0.549789309501648
420.1633665691188,3.761747121810913,0.5503350496292114
450.17859248572495,3.765472412109375,0.5501531362533569
480.19391965007526,3.768387794494629,0.5501531362533569
510.2092906789039,3.771141529083252,0.5501531362533569
540.2246541990025,3.773895025253296,0.5499712228775024
570.2399759397958,3.77648663520813,0.5499712228775024
600.2553511641163,3.779402017593384,0.5501531362533569
630.2707423181855,3.7821555137634277,0.5501531362533569
660.2864636363811,3.7847471237182617,0.5503350496292114
690.3015502352209,3.7873387336730957,0.5499712228775024
720.3167615253478,3.7899303436279297,0.5501531362533569
750.3321170153795,3.7925217151641846,0.5501531362533569
780.347489683365,3.7949514389038086,0.5501531362533569
810.3628332987719,3.7973809242248535,0.5501531362533569
840.3781710896001,3.8002965450286865,0.5501531362533569
870.3935408252291,3.8028879165649414,0.5501531362533569
900.4088883654331,3.8056416511535645,0.5501531362533569
930.4242435948399,3.8085570335388184,0.5501531362533569
960.4395865937113,3.8114726543426514,0.5501531362533569
990.4549265549867,3.8147120475769043,0.5501531362533569
1020.470299137698,3.8179514408111572,0.5501531362533569
1050.4856510086975,3.82119083404541,0.5503350496292114
1080.5011342677171,3.824430465698242,0.5499712228775024
1110.5163340340368,3.827831745147705,0.5499712228775024
1140.5317018649075,3.831233263015747,0.5501531362533569
1170.5470583975548,3.83447265625,0.5501531362533569
1200.562412328698,3.837388277053833,0.5501531362533569
1230.5777523751894,3.840627670288086,0.5501531362533569
1260.593109669775,3.843867063522339,0.5501531362533569
1290.608496518078,3.846944570541382,0.5501531362533569
1320.6239333963022,3.849698066711426,0.5501531362533569
1350.6391543555364,3.8522896766662598,0.5499712228775024
1380.6546490681067,3.8553671836853027,0.5501531362533569
1410.6698704183218,3.8577966690063477,0.5499712228775024
1440.6852159986447,3.8607122898101807,0.5499712228775024
1470.7005750576209,3.8628177642822266,0.5501531362533569
1500.715970231715,3.8652474880218506,0.5503350496292114
1530.7312955915404,3.8671910762786865,0.5501531362533569
