time,voltage,current
0.0,3.437171220779419,0.0
30.015352293441538,3.456759452819824,0.0
60.030401922471356,3.470843553543091,0.0
89.99868900986621,3.481851816177368,0.0
120.01500662352191,3.610065221786499,0.5501165986061096
150.0301979155629,3.6495654582977295,0.5501165986061096
180.04540292691672,3.6788666248321533,0.5501165986061096
210.06057856499683,3.7025020122528076,0.5501165986061096
240.07577729574405,3.721766471862793,0.5499359965324402
270.0909356006305,3.7371456623077393,0.550297200679779
300.106121479359,3.7481539249420166,0.5501165986061096
330.12135240022326,3.754305362701416,0.5499359965324402
360.1368756997981,3.758514404296875,0.5499359965324402
390.15182539989473,3.761752128601074,0.5499359965324402
420.1669021816342,3.7646660804748535,0.5501165986061096
450.1820915489225,3.767256259918213,0.5499359965324402
480.19725441519404,3.770332098007202,0.5501165986061096
510.2124341587187,3.7730841636657715,0.5501165986061096
540.2276261023944,3.775836229324341,0.5501165986061096
570.2428248882061,3.77875018119812,0.5501165986061096
600.2581192472717,3.7813403606414795,0.550297200679779
630.2733310204349,3.784092426300049,0.5501165986061096
660.2883733763592,3.786844491958618,0.5501165986061096
690.3035398115753,3.7895965576171875,0.5499359965324402
720.318722717755,3.792510509490967,0.5501165986061096
750.333900125348,3.795424461364746,0.550297200679779
780.3492106847116,3.7983384132385254,0.5501165986061096
810.3644049142022,3.8010904788970947,0.5499359965324402
840.379597885476,3.804328203201294,0.5499359965324402
870.394665394153,3.807565927505493,0.5501165986061096
900.4098240098683,3.8111274242401123,0.5501165986061096
930.425025617762,3.8142032623291016,0.5501165986061096
960.4402017219691,3.8177647590637207,0.5499359965324402
990.4553811445367,3.82116436958313,0.5501165986061096
1020.4705594143015,3.824563980102539,0.5501165986061096
1050.4857396688312,3.828125476837158,0.550297200679779
1080.5010733057861,3.8312013149261475,0.5499359965324402
1110.5162306433194,3.8346006870269775,0.5501165986061096
1140.531299149443,3.8378384113311768,0.5501165986061096
1170.54654190992,3.841076135635376,0.5501165986061096
1200.5616683954722,3.8441519737243652,0.5499359965324402
1230.5768813716713,3.8472278118133545,0.550297200679779
1260.5921453449992,3.8503036499023438,0.5501165986061096
1290.6073541056248,3.853055715560913,0.5501165986061096
1320.6223991131992,3.8559696674346924,0.5501165986061096
1350.6375829366734,3.8585598468780518,0.5501165986061096
1380.652740775491,3.860826253890991,0.5499359965324402
1410.6679182381486,3.8634164333343506,0.5501165986061096
1440.6831133097294,3.86552095413208,0.5501165986061096
1470.6982861909783,3.8674635887145996,0.550297200679779
1500.7134763051872,3.869244337081909,0.550297200679779
1530.7288104834734,3.8710250854492188,0.5501165986061096
1560.744090095628,3.8724820613861084,0.5501165986061096
