time,voltage,current
0.0,3.288560152053833,0.0
30.01510924264585,3.313814401626587,0.0
60.03049360097066,3.333888292312622,0.0
89.99868566156874,3.349915027618408,0.0
120.01384921710269,3.494802713394165,0.5501165986061096
150.02895261518643,3.5500056743621826,0.550297200679779
180.04423251316257,3.5919342041015625,0.5501165986061096
210.05941302343126,3.626415729522705,0.5501165986061096
240.0746217239648,3.655555248260498,0.5499359965324402
270.089988222775,3.680647373199463,0.5501165986061096
300.1051156858375,3.7026638984680176,0.5501165986061096
330.1203381406449,3.721928358078003,0.5501165986061096
360.1355588561237,3.738440752029419,0.5501165986061096
390.1507942531898,3.750420331954956,0.550297200679779
420.16602341972975,3.7562479972839355,0.5501165986061096
450.18153121569776,3.759161949157715,0.5501165986061096
480.19663510500686,3.7611045837402344,0.5499359965324402
510.2117665329497,3.762885332107544,0.5501165986061096
540.2269574842467,3.7648279666900635,0.5499359965324402
570.2422082095145,3.766770601272583,0.5501165986061096
600.2574111807626,3.7690370082855225,0.550297200679779
630.272633399989,3.770979642868042,0.5501165986061096
660.2878652632462,3.7732460498809814,0.5501165986061096
690.3032272006894,3.775674343109131,0.5501165986061096
720.3184806126519,3.7779407501220703,0.5501165986061096
750.3335528981988,3.7802071571350098,0.5501165986061096
780.3487833479339,3.782635450363159,0.5501165986061096
810.3640225845702,3.7850637435913086,0.5501165986061096
840.3793817501064,3.787330150604248,0.5501165986061096
870.3944703563247,3.7900822162628174,0.5501165986061096
900.4097083398337,3.7928342819213867,0.5504778623580933
930.4249605437908,3.795424461364746,0.550297200679779
960.4401892692294,3.7983384132385254,0.550297200679779
990.4554163154826,3.8014142513275146,0.5501165986061096
1020.470649251416,3.804651975631714,0.5501165986061096
1050.4858911346491,3.807889699935913,0.550297200679779
1080.5011292685376,3.8111274242401123,0.5499359965324402
1110.5163467609782,3.8146889209747314,0.550297200679779
1140.531729019065,3.8182504177093506,0.550297200679779
1170.5495658396867,3.8216500282287598,0.5499359965324402
1200.5620992425465,3.824887752532959,0.5501165986061096
1230.5774236163707,3.828449249267578,0.5501165986061096
1260.5925109343807,3.8316869735717773,0.5501165986061096
1290.607759905277,3.8346006870269775,0.5501165986061096
1320.622974284961,3.8378384113311768,0.5501165986061096
1350.6382206242997,3.840752363204956,0.5501165986061096
1380.6534474299588,3.8438282012939453,0.5501165986061096
1410.6686845312652,3.8467421531677246,0.5499359965324402
1440.6840632304884,3.849817991256714,0.5501165986061096
1470.6992756903855,3.852731943130493,0.5501165986061096
1500.714388191158,3.8554840087890625,0.550297200679779
1530.7298472907605,3.858236074447632,0.5501165986061096
1560.7450012598856,3.860988140106201,0.5501165986061096
1590.760070392571,3.8634164333343506,0.5501165986061096
1620.7754463950696,3.8658447265625,0.5501165986061096
1650.790669260903,3.8679492473602295,0.5499359965324402
1680.8058855904492,3.869891881942749,0.550297200679779
1710.82099619148,3.8716726303100586,0.550297200679779
1740.8362234332199,3.8731296062469482,0.5501165986061096
1770.8515091456902,3.874586582183838,0.550297200679779
1800.8668222063206,3.8757197856903076,0.5499359965324402
1830.8819285818245,3.8770148754119873,0.5499359965324402
1860.8972902987189,3.877986192703247,0.5501165986061096
1890.9125566078255,3.878957509994507,0.5501165986061096
