time,voltage,current
0.0,3.284575939178467,0.0
30.015418452152517,3.3035268783569336,0.0
60.03067134617595,3.3177804946899414,0.0
89.99926310172305,3.3289566040039062,0.0
120.00161241937894,3.490767002105713,0.5501531362533569
150.01689862651983,3.548591136932373,0.5501531362533569
180.01696126320167,3.5923237800598145,0.5503350496292114
210.03214452340035,3.627309799194336,0.5503350496292114
240.04766099527478,3.6567888259887695,0.5503350496292114
270.06295309209963,3.682218551635742,0.5503350496292114
300.07860294688726,3.703760862350464,0.5503350496292114
330.09380427206634,3.7222256660461426,0.5499712228775024
360.1092107745935,3.7379369735717773,0.5503350496292114
390.12464776303386,3.7497611045837402,0.5503350496292114
420.140127021994,3.757211685180664,0.5501531362533569
450.15549001080217,3.761423110961914,0.5503350496292114
480.1555050787865,3.764662504196167,0.5501531362533569
510.1708204386523,3.767254114151001,0.5501531362533569
540.1862641789485,3.770169496536255,0.5501531362533569
570.2016885359772,3.772761106491089,0.5501531362533569
600.2169679712388,3.775352716445923,0.5501531362533569
630.2323818219593,3.7777822017669678,0.5501531362533569
660.2478232365102,3.780535936355591,0.5501531362533569
690.2632074130815,3.7829654216766357,0.5503350496292114
720.2787681504851,3.7853949069976807,0.5501531362533569
750.2940495907096,3.7881486415863037,0.5501531362533569
780.3095003134804,3.7905781269073486,0.5501531362533569
810.3252818118781,3.7930076122283936,0.5501531362533569
840.3403219046304,3.7954373359680176,0.5501531362533569
870.355745529756,3.7981908321380615,0.5503350496292114
900.3711522376398,3.8007824420928955,0.5503350496292114
930.3865718327579,3.8035359382629395,0.5503350496292114
960.4020058588358,3.8064513206481934,0.5501531362533569
990.4174288824433,3.8093669414520264,0.5501531362533569
1020.4328331091092,3.8124444484710693,0.5499712228775024
1050.4483742325683,3.8160078525543213,0.5501531362533569
1080.4636810460943,3.819247245788574,0.5501531362533569
1110.4790832677973,3.822648763656616,0.5503350496292114
1140.494516196195,3.825888156890869,0.5503350496292114
1170.5099528989522,3.829127550125122,0.5501531362533569
1200.5253875415074,3.832366943359375,0.5503350496292114
1230.5407980138552,3.835282564163208,0.5503350496292114
1260.5562333331327,3.838683843612671,0.5503350496292114
1290.571605750476,3.841437578201294,0.5499712228775024
1320.5870099471067,3.844514846801758,0.5501531362533569
1350.5870133760036,3.847268581390381,0.5501531362533569
1380.6022672273684,3.850022077560425,0.5501531362533569
1410.6176829627948,3.8529374599456787,0.5501531362533569
1440.6331054350594,3.8553671836853027,0.5499712228775024
1470.6487779364106,3.8579587936401367,0.5503350496292114
1500.6639431766816,3.8602263927459717,0.5499712228775024
1530.6793588267756,3.8626558780670166,0.5503350496292114
1560.6948050282663,3.8645994663238525,0.5503350496292114
1590.7102068139357,3.8663811683654785,0.5503350496292114
1620.7256313011167,3.8680009841918945,0.5501531362533569
1650.7410363198724,3.8697826862335205,0.5501531362533569
1680.7564519399893,3.8712403774261475,0.5503350496292114
1710.7720244617667,3.8726980686187744,0.5503350496292114
1740.78731517517,3.8738319873809814,0.5501531362533569
1770.8027342138812,3.8751277923583984,0.5501531362533569
1800.8181455382728,3.8762614727020264,0.5499712228775024
1830.8335764615913,3.8775572776794434,0.5501531362533569
1860.8489768387517,3.8785290718078613,0.5501531362533569
1890.8643921280163,3.8796629905700684,0.5501531362533569
1920.879813647829,3.8807969093322754,0.5501531362533569
1950.8953760393779,3.8819305896759033,0.5503350496292114
1980.9106709481566,3.8829023838043213,0.5501531362533569
2010.9260775207076,3.8840363025665283,0.5503350496292114
2040.9416184587171,3.8851699829101562,0.5499712228775024
2070.956926826155,3.886141777038574,0.5501531362533569
2100.9723336242605,3.8872756958007812,0.5501531362533569
2130.9877608934767,3.888247489929199,0.5501531362533569
2161.003175430873,3.889219284057617,0.5501531362533569
2191.0186301486683,3.890353202819824,0.5499712228775024
2221.0340179192717,3.891486883163452,0.5501531362533569
2251.0494325670297,3.892782688140869,0.5501531362533569
2281.0648514051572,3.893754720687866,0.5501531362533569
2311.0802821881953,3.895050287246704,0.5503350496292114
2341.095698289573,3.896184206008911,0.5503350496292114
2371.111255422875,3.897156000137329,0.5501531362533569
2401.126558662567,3.898451805114746,0.5503350496292114
2431.1421375302016,3.899585723876953,0.5501531362533569
2461.1573681134614,3.900719404220581,0.5501531362533569
2491.1727430069004,3.901853322982788,0.5501531362533569
2521.1882423811476,3.903311014175415,0.5501531362533569
2551.2036888633156,3.904444694519043,0.5501531362533569
2581.219115611224,3.90574049949646,0.5503350496292114
2611.2345611410565,3.906874418258667,0.5501531362533569
2641.249932490755,3.908493995666504,0.5503350496292114
2671.2653675844194,3.909789800643921,0.5501531362533569
2701.2807739464333,3.910923719406128,0.5501531362533569
2731.2961888848804,3.912381410598755,0.5501531362533569
2761.3119808293995,3.913677215576172,0.5501531362533569
2791.327059423318,3.914973020553589,0.5503350496292114
2821.3425018202397,3.916916608810425,0.5503350496292114
2851.35789494426,3.9178884029388428,0.5501531362533569
2881.3733082787367,3.919346332550049,0.5501531362533569
2911.388742144394,3.920804023742676,0.5501531362533569
2941.404149624228,3.9222617149353027,0.5501531362533569
2971.4195682969876,3.9238815307617188,0.5501531362533569
3001.4352326880908,3.9253392219543457,0.5501531362533569
3031.4504300634726,3.9267969131469727,0.5501531362533569
3061.4658317638678,3.9282548427581787,0.5503350496292114
3091.481245714822,3.9297125339508057,0.5499712228775024
3121.4966429039487,3.9314942359924316,0.5503350496292114
3151.512077506515,3.9329519271850586,0.5499712228775024
3181.5275513018714,3.9345717430114746,0.5503350496292114
3211.542958200269,3.9361913204193115,0.5501531362533569
3241.558519072947,3.9378111362457275,0.5503350496292114
3271.573806422879,3.9394309520721436,0.5501531362533569
3301.5893613006338,3.9410505294799805,0.5501531362533569
3331.589505721524,3.9428322315216064,0.5503350496292114
3361.6044287721743,3.9446139335632324,0.5501531362533569
3391.619862502499,3.9462337493896484,0.5501531362533569
3421.635482172016,3.9480154514312744,0.5501531362533569
3451.650736444397,3.9496350288391113,0.5503350496292114
3481.66608691687,3.9515788555145264,0.5503350496292114
3511.681519353995,3.9530365467071533,0.5501531362533569
3541.6969857407967,3.9551422595977783,0.5501531362533569
3571.7123981079203,3.9569239616394043,0.5503350496292114
3601.7279631461133,3.9588675498962402,0.5505170226097107
3631.743236676499,3.960649251937866,0.5501531362533569
3661.75866739935,3.962592840194702,0.5501531362533569
3691.7740766786737,3.964536666870117,0.5501531362533569
3721.7894971759524,3.966480255126953,0.5503350496292114
3751.8049173625186,3.968423843383789,0.5501531362533569
3781.820350696915,3.970205545425415,0.5501531362533569
3811.835904792708,3.97247314453125,0.5503350496292114
3841.85118410259,3.974416971206665,0.5501531362533569
3871.866607898148,3.976522445678711,0.5503350496292114
3901.8820730168372,3.978466272354126,0.5499712228775024
3931.8974668676383,3.980247974395752,0.5501531362533569
3961.912907309772,3.982839584350586,0.5501531362533569
3991.9284185736324,3.984945058822632,0.5501531362533569
4021.9437419936294,3.987212657928467,0.5503350496292114
4051.959132791788,3.989156484603882,0.5499712228775024
4081.974687027978,3.991424083709717,0.5501531362533569
4111.989981630992,3.9935295581817627,0.5501531362533569
4142.00553873938,3.9959592819213867,0.5501531362533569
4172.0208195529995,3.9980649948120117,0.5501531362533569
4202.036242195638,4.000170707702637,0.5501531362533569
4232.051805158553,4.002438068389893,0.5501531362533569
4262.067105084949,4.004705905914307,0.5501531362533569
4292.08252781292,4.0069732666015625,0.5501531362533569
4322.097925984417,4.009241104125977,0.5499712228775024
4352.113345709862,4.0116705894470215,0.5501531362533569
4382.128983208793,4.0139384269714355,0.5501531362533569
4412.144469811115,4.016205787658691,0.5499712228775024
4442.1596523193875,4.018635272979736,0.5501531362533569
4472.175048791803,4.02122688293457,0.5501531362533569
4502.190481965721,4.023494720458984,0.5499712228775024
4532.205880488153,4.025924205780029,0.5501531362533569
4562.221303942904,4.028353691101074,0.5499712228775024
4592.236712776066,4.030945301055908,0.5501531362533569
4622.252144676866,4.033536911010742,0.5501531362533569
4652.267570522497,4.035804271697998,0.5499712228775024
4682.283114924096,4.038558006286621,0.5501531362533569
4712.298765059677,4.041149616241455,0.5501531362533569
4742.313811688742,4.043741226196289,0.5501531362533569
4772.329217940511,4.046170711517334,0.5499712228775024
4802.344639655843,4.049086093902588,0.5501531362533569
4832.360064659442,4.051515579223633,0.5499712228775024
4862.375524951029,4.054431438446045,0.5501531362533569
4892.390960546094,4.05718469619751,0.5501531362533569
4922.406374121027,4.059938430786133,0.5501531362533569
4952.421892081795,4.062691688537598,0.5501531362533569
4982.43719662464,4.065445423126221,0.5501531362533569
5012.45259854052,4.068199157714844,0.5501531362533569
5042.468019714579,4.071276664733887,0.5501531362533569
5072.48346404644,4.074192047119141,0.5501531362533569
5102.498884002329,4.0771074295043945,0.5503350496292114
5132.51430553227,4.079861164093018,0.5499712228775024
5162.529751613387,4.083100318908691,0.5503350496292114
5192.545122747542,4.0860161781311035,0.5501531362533569
5222.560556167038,4.088931560516357,0.5499712228775024
5252.575973321043,4.0920090675354,0.5501531362533569
5282.591429632739,4.095086574554443,0.5499712228775024
