time,voltage,current
0.0,3.362628221511841,0.0
30.01524208698538,3.38533091545105,0.0
60.03039098635054,3.402195692062378,0.0
89.9990793981924,3.4153308868408203,0.0
120.01655577915517,3.5650060176849365,0.5499275922775269
150.03200904827827,3.613978862762451,0.5499275922775269
180.04722946115362,3.650789499282837,0.5501082539558411
210.0625550164841,3.679654359817505,0.5501082539558411
240.07798697741237,3.7034921646118164,0.5499275922775269
270.09318809713295,3.723275899887085,0.5499275922775269
300.1085769705096,3.739816427230835,0.5499275922775269
330.12384950348496,3.752302885055542,0.5501082539558411
360.1391690688688,3.7600865364074707,0.5502889156341553
390.1544928146759,3.7643027305603027,0.5499275922775269
420.16994017404795,3.7678701877593994,0.5499275922775269
450.18514888270875,3.771113634109497,0.5501082539558411
480.20047272375814,3.7741947174072266,0.5499275922775269
510.2158221837599,3.777275562286377,0.5501082539558411
540.2315140384235,3.7801945209503174,0.5499275922775269
570.2464586027418,3.783113479614258,0.5497469305992126
600.2617714613734,3.7860324382781982,0.5497469305992126
630.2770589115898,3.7889513969421387,0.5497469305992126
660.292383329077,3.791707992553711,0.5499275922775269
690.307920131716,3.7946269512176514,0.5501082539558411
720.3230869608378,3.797708034515381,0.5502889156341553
750.3383286668686,3.800302743911743,0.5499275922775269
780.353793138951,3.8032214641571045,0.5501082539558411
810.3691915210657,3.805816173553467,0.5497469305992126
840.3843381948755,3.8090593814849854,0.5499275922775269
870.3997493588977,3.811978340148926,0.5499275922775269
900.4149540525395,3.8150594234466553,0.5497469305992126
930.4303522742557,3.818626880645752,0.5499275922775269
960.4457538994611,3.8220322132110596,0.5499275922775269
990.4609642171417,3.8254377841949463,0.5499275922775269
1020.4763274314682,3.828680992126465,0.5501082539558411
1050.4916416134147,3.8322484493255615,0.5501082539558411
1080.5071161255546,3.835653781890869,0.5499275922775269
1110.5222676966005,3.839221477508545,0.5501082539558411
1140.537604755642,3.8421404361724854,0.5499275922775269
1170.5529245916914,3.845383644104004,0.5499275922775269
1200.5683020666183,3.8484647274017334,0.5499275922775269
1230.583572900352,3.851545810699463,0.5501082539558411
1260.6000122408586,3.854464530944824,0.5499275922775269
1290.6142433994028,3.8573834896087646,0.5499275922775269
1320.6295599272053,3.859978199005127,0.5501082539558411
1350.6450288554115,3.86257266998291,0.5499275922775269
1380.6602070128065,3.8650052547454834,0.5499275922775269
1410.6755609539978,3.8674376010894775,0.5499275922775269
1440.6908875068111,3.8695456981658936,0.5499275922775269
1470.706190946934,3.8716537952423096,0.5501082539558411
1500.7215153794677,3.8734376430511475,0.5501082539558411
1530.736857801894,3.8753836154937744,0.5501082539558411
1560.7521858233813,3.877005100250244,0.5501082539558411
1590.7676242203815,3.8783023357391357,0.5501082539558411
1620.7829505676855,3.8795998096466064,0.5497469305992126
1650.8006542993026,3.881059169769287,0.5501082539558411
1680.8136266105794,3.8820321559906006,0.5497469305992126
1710.828827429541,3.883329391479492,0.5501082539558411
1740.8442663729074,3.884626626968384,0.5501082539558411
1770.8598373458299,3.8855996131896973,0.5499275922775269
1800.874818506505,3.8867347240448,0.5501082539558411
1830.8901534151737,3.8880321979522705,0.5501082539558411
1860.9054513666051,3.889005184173584,0.5501082539558411
1890.920810721298,3.8901402950286865,0.5497469305992126
1920.9361151488847,3.891437530517578,0.5501082539558411
1950.9514562580443,3.8924105167388916,0.5499275922775269
1980.9667932118246,3.893545627593994,0.5501082539558411
2010.9821014639601,3.895004987716675,0.5502889156341553
2040.9974278814407,3.895815849304199,0.5499275922775269
2071.012776419142,3.8967888355255127,0.5499275922775269
2101.028075909402,3.8980860710144043,0.5501082539558411
2131.0435446070333,3.899383544921875,0.5501082539558411
2161.059349468793,3.9005186557769775,0.5499275922775269
2191.074084043932,3.901491641998291,0.5499275922775269
2221.0895549621127,3.9026267528533936,0.5499275922775269
2251.1047297460973,3.903923988342285,0.5499275922775269
2281.1200455570943,3.9052212238311768,0.5501082539558411
2311.135490009212,3.9065184593200684,0.5499275922775269
2341.1506884722985,3.907653570175171,0.5501082539558411
2371.1660398621098,3.9089510440826416,0.5499275922775269
2401.181376174296,3.910248279571533,0.5499275922775269
2431.1966821306996,3.911545515060425,0.5499275922775269
2461.2124047621983,3.9128427505493164,0.5499275922775269
2491.2273506347774,3.914302349090576,0.5501082539558411
2521.242663087396,3.9155995845794678,0.5499275922775269
2551.2579984121185,3.9168968200683594,0.5499275922775269
2581.273317766965,3.91819429397583,0.5501082539558411
2611.2887154623677,3.9196536540985107,0.5499275922775269
2641.3039856294345,3.9212753772735596,0.5499275922775269
2671.319315124594,3.922572612762451,0.5501082539558411
2701.3347698824364,3.924031972885132,0.5501082539558411
2731.3501914774897,3.9251670837402344,0.5499275922775269
2761.36529655748,3.926788806915283,0.5499275922775269
2791.3806292506342,3.928248167037964,0.5499275922775269
2821.395977522654,3.9298698902130127,0.5499275922775269
2851.4113005366453,3.9313292503356934,0.5499275922775269
2881.4266214954987,3.932788848876953,0.5501082539558411
2911.4419559380112,3.934248208999634,0.5499275922775269
2941.457274009663,3.9358699321746826,0.5499275922775269
2971.4726094997895,3.9374914169311523,0.5499275922775269
3001.48795364151,3.938788652420044,0.5497469305992126
3031.5032928058063,3.9404103755950928,0.5501082539558411
3061.5186101456275,3.9420318603515625,0.5501082539558411
3091.533927490469,3.9439778327941895,0.5502889156341553
3121.549246579656,3.94527530670166,0.5497469305992126
3151.56457491692,3.94689679145813,0.5499275922775269
3181.579929469641,3.9486806392669678,0.5501082539558411
3211.5952733507074,3.9503021240234375,0.5499275922775269
3241.6106128608662,3.9517617225646973,0.5499275922775269
3271.62603059128,3.953707695007324,0.5499275922775269
3301.6412260719226,3.955329179763794,0.5499275922775269
3331.6565627700693,3.957275152206421,0.5501082539558411
3361.671875267806,3.9588968753814697,0.5501082539558411
3391.6872320611,3.9606804847717285,0.5501082539558411
3421.7025318020023,3.9623022079467773,0.5501082539558411
3451.718021361703,3.9640860557556152,0.5499275922775269
3481.7331954288966,3.965869665145874,0.5499275922775269
3511.7485256458604,3.967653512954712,0.5501082539558411
3541.7639325442287,3.969599485397339,0.5499275922775269
3571.7816797243067,3.971545457839966,0.5501082539558411
3601.794521895732,3.9733290672302246,0.5499275922775269
3631.809847666598,3.9752750396728516,0.5501082539558411
3661.825452905061,3.9772210121154785,0.5497469305992126
3691.8407075132855,3.9791669845581055,0.5499275922775269
3721.8558556808275,3.9812750816345215,0.5501082539558411
3751.8711705494716,3.9832210540771484,0.5499275922775269
3781.886498636137,3.984842538833618,0.5501082539558411
3811.901835284152,3.9872751235961914,0.5499275922775269
3841.917279490648,3.9895453453063965,0.5499275922775269
3871.9325054824512,3.9916534423828125,0.5501082539558411
3901.9478045967844,3.9937615394592285,0.5499275922775269
3931.963144808695,3.9960317611694336,0.5501082539558411
3961.9784684542537,3.9981398582458496,0.5501082539558411
3991.9938028165707,4.000085830688477,0.5499275922775269
4022.009145735232,4.002356052398682,0.5497469305992126
4052.0245026738994,4.004626274108887,0.5499275922775269
4082.0401245238245,4.006734371185303,0.5499275922775269
4112.055120847348,4.008842468261719,0.5499275922775269
4142.071055964232,4.011274814605713,0.5499275922775269
4172.085827005409,4.013707637786865,0.5501082539558411
4202.101125884146,4.015815734863281,0.5501082539558411
4232.116448792869,4.018085956573486,0.5497469305992126
4262.131778618859,4.020356178283691,0.5501082539558411
4292.147130529978,4.0227885246276855,0.5501082539558411
4322.162555167633,4.025382995605469,0.5499275922775269
4352.177760653241,4.027653217315674,0.5501082539558411
4382.193489670681,4.030085563659668,0.5501082539558411
4412.208435137232,4.03251838684082,0.5501082539558411
4442.223752211401,4.0349507331848145,0.5499275922775269
4472.2390864734625,4.037545204162598,0.5501082539558411
4502.2544592616905,4.040139675140381,0.5499275922775269
4532.269766496291,4.042734146118164,0.5501082539558411
4562.285083720824,4.045166969299316,0.5499275922775269
4592.300410825024,4.047923564910889,0.5499275922775269
4622.315880349721,4.050355911254883,0.5501082539558411
4652.331313127688,4.053112506866455,0.5501082539558411
4682.34639557117,4.0557074546813965,0.5501082539558411
4712.361990308418,4.05830192565918,0.5497469305992126
4742.377179799107,4.061220645904541,0.5499275922775269
4772.392396457617,4.0639777183532715,0.5501082539558411
4802.4077163889015,4.066896438598633,0.5499275922775269
4832.423069457909,4.069490909576416,0.5501082539558411
4862.438386852875,4.0724101066589355,0.5501082539558411
4892.452861890182,4.075166702270508,0.5499275922775269
4922.453401462422,4.07792329788208,0.5499275922775269
4952.468722165635,4.0808424949646,0.5499275922775269
4982.4840452447825,4.08392333984375,0.5499275922775269
5012.499375592073,4.087004661560059,0.5501082539558411
5042.514722631029,4.089761257171631,0.5501082539558411
5072.530064311606,4.0930047035217285,0.5499275922775269
5102.54538013765,4.095761299133301,0.5497469305992126
5132.560810424402,4.09900426864624,0.5499275922775269
5162.576049343472,4.102085590362549,0.5501082539558411
5192.591465063873,4.105166435241699,0.5501082539558411
5222.6067063989685,4.108247756958008,0.5499275922775269
5252.622026991914,4.111490726470947,0.5501082539558411
5282.637388607254,4.114734172821045,0.5499275922775269
5312.652817264934,4.117815017700195,0.5499275922775269
5342.6681712111385,4.121058464050293,0.5497469305992126
5372.683435779232,4.124626159667969,0.5499275922775269
5402.698696156869,4.127869129180908,0.5501082539558411
5432.714169922154,4.131274700164795,0.5501082539558411
5462.729353242437,4.134517669677734,0.5499275922775269
5492.74461263261,4.137923240661621,0.5499275922775269
5522.762529837091,4.141328811645508,0.5499275922775269
5552.775405903114,4.144733905792236,0.5499275922775269
5582.790948665628,4.148139476776123,0.5499275922775269
5612.806184121051,4.151869297027588,0.5501082539558411
5642.821584989382,4.155274391174316,0.5501082539558411
5672.836724781009,4.158842086791992,0.5501082539558411
5702.852200040019,4.162409782409668,0.5501082539558411
5732.867381746277,4.1658148765563965,0.5499275922775269
5762.882718584777,4.16970682144165,0.5501082539558411
5792.898177598232,4.173274517059326,0.5499275922775269
5822.913401986036,4.176842212677002,0.5499275922775269
5852.928716599046,4.180572032928467,0.5501082539558411
5882.944066084106,4.184139251708984,0.5499275922775269
5912.959397288541,4.188031196594238,0.5501082539558411
5942.974705460474,4.191923141479492,0.5501082539558411
5972.99003623383,4.195490837097168,0.5499275922775269
6003.0053786512435,4.199382781982422,0.5501082539558411
6006.458483492177,4.200031280517578,0.5501082539558411
6036.476044369876,4.12154483795166,0.0
6066.4913643162,4.1116533279418945,0.0
6096.5067007236285,4.106139659881592,0.0
6126.475166715274,4.102409839630127,0.0
6126.492868980458,4.200517654418945,1.0073904991149902
