time,voltage,current
0.0,3.3098437786102295,0.0
30.0155995292007,3.3294425010681152,0.0
60.03068511557649,3.344019889831543,0.0
89.9991440345766,3.355520009994507,0.0
120.0098292590701,3.5137672424316406,0.5501531362533569
150.010777436255,3.569485664367676,0.5501531362533569
180.02401341567747,3.611112594604492,0.5501531362533569
210.03944540169323,3.6444790363311768,0.5501531362533569
240.05455470221932,3.6725001335144043,0.5501531362533569
270.07004607643466,3.696148157119751,0.5499712228775024
300.08522453455953,3.7167186737060547,0.5501531362533569
330.100567403133,3.7337257862091064,0.5499712228775024
360.11592107865727,3.747817277908325,0.5501531362533569
390.13127750105923,3.757535696029663,0.5501531362533569
420.1465973671584,3.762880802154541,0.5501531362533569
450.16192487231456,3.766282320022583,0.5501531362533569
480.17725554545177,3.769197702407837,0.5501531362533569
510.1926075768715,3.77227520942688,0.5503350496292114
540.2079318790929,3.774704933166504,0.5501531362533569
570.223394626868,3.777620315551758,0.5501531362533569
600.2386082327575,3.780211925506592,0.5501531362533569
630.2539746701368,3.7829654216766357,0.5499712228775024
660.2693107768137,3.7857189178466797,0.5501531362533569
690.2846468684147,3.7881486415863037,0.5499712228775024
720.299973180634,3.7909021377563477,0.5503350496292114
750.3153100541967,3.7933316230773926,0.5499712228775024
780.3307641403808,3.7959232330322266,0.5499712228775024
810.3459657513013,3.7985148429870605,0.5501531362533569
840.3613529856084,3.8011064529418945,0.5499712228775024
870.3768221794744,3.8036978244781494,0.5499712228775024
900.3920117904781,3.8067753314971924,0.5501531362533569
930.4073502981337,3.8095288276672363,0.5501531362533569
960.4226909611607,3.8124444484710693,0.5501531362533569
990.4380911979242,3.8160078525543213,0.5501531362533569
1020.4529042990762,3.818923234939575,0.5499712228775024
1050.4530865694396,3.822324752807617,0.5501531362533569
1080.4684320946108,3.82556414604187,0.5501531362533569
1110.4837602364132,3.828803539276123,0.5501531362533569
1140.499321470008,3.832043170928955,0.5501531362533569
1170.514576163463,3.835444450378418,0.5501531362533569
1200.5299266159418,3.838683843612671,0.5501531362533569
1230.5451149286819,3.841761350631714,0.5501531362533569
1260.5606182978663,3.844676971435547,0.5499712228775024
1290.5758065755363,3.847592353820801,0.5499712228775024
1320.5911395192961,3.8506698608398438,0.5501531362533569
1350.6065102874709,3.8534233570098877,0.5499712228775024
1380.6218283741619,3.8561770915985107,0.5499712228775024
1410.6371785309166,3.8587684631347656,0.5499712228775024
1440.6525097052508,3.8615219593048096,0.5501531362533569
1470.6678684484214,3.8637897968292236,0.5499712228775024
1500.6833272714575,3.8658952713012695,0.5501531362533569
1530.6985202358046,3.8680009841918945,0.5501531362533569
1560.7138635654992,3.8699445724487305,0.5501531362533569
1590.7293298922013,3.8717262744903564,0.5501531362533569
1620.7449555015191,3.8733460903167725,0.5501531362533569
1650.7599028327386,3.8749659061431885,0.5503350496292114
1680.7752262878057,3.8762614727020264,0.5499712228775024
1710.7905590962619,3.8775572776794434,0.5499712228775024
1740.8059298945009,3.8786911964416504,0.5499712228775024
1770.821251991205,3.8798248767852783,0.5499712228775024
1800.8365790251992,3.8811206817626953,0.5501531362533569
1830.8519406856794,3.8820924758911133,0.5501531362533569
1860.8673987216898,3.8833882808685303,0.5499712228775024
1890.8826027336181,3.8841981887817383,0.5501531362533569
1920.8979521034053,3.8853321075439453,0.5501531362533569
1950.9133064505586,3.8866279125213623,0.5501531362533569
1980.9287680906127,3.887437582015991,0.5501531362533569
2010.943966598803,3.8885715007781982,0.5501531362533569
2040.9593178583018,3.889705181121826,0.5499712228775024
2070.974784019607,3.8906772136688232,0.5501531362533569
2100.9902190782886,3.891810894012451,0.5501531362533569
2131.0053420879995,3.892944812774658,0.5501531362533569
2161.020675127016,3.893754720687866,0.5499712228775024
2191.036017754959,3.895050287246704,0.5503350496292114
2221.0513807337265,3.896022319793701,0.5501531362533569
2251.066715707566,3.897156000137329,0.5501531362533569
2281.0820432378096,3.898289918899536,0.5501531362533569
2311.0975031735725,3.899423599243164,0.5501531362533569
2341.1127276816696,3.900395393371582,0.5499712228775024
2371.128063031443,3.901691198348999,0.5499712228775024
2401.1434153285227,3.902825117111206,0.5501531362533569
2431.158739841281,3.904120922088623,0.5501531362533569
2461.174105065613,3.905254602432251,0.5501531362533569
2491.1894269267214,3.906550407409668,0.5501531362533569
2521.204771740129,3.907684326171875,0.5501531362533569
2551.220112889365,3.908980131149292,0.5501531362533569
2581.2354560085805,3.910437822341919,0.5501531362533569
2611.25080185954,3.911571502685547,0.5501531362533569
2641.2662226676184,3.912867307662964,0.5499712228775024
2671.281493210641,3.914163112640381,0.5501531362533569
2701.2968280190835,3.915458917617798,0.5499712228775024
2731.3121608676156,3.916916608810425,0.5499712228775024
2761.3275081521424,3.918374538421631,0.5501531362533569
2791.3428446798644,3.919508218765259,0.5501531362533569
2821.3583274426055,3.921128034591675,0.5501531362533569
2851.373659644538,3.922423839569092,0.5501531362533569
2881.3890178764414,3.9240434169769287,0.5501531362533569
2911.404256840615,3.9253392219543457,0.5501531362533569
2941.419617684034,3.9269590377807617,0.5503350496292114
2971.4349323070783,3.9282548427581787,0.5501531362533569
3001.4502706643543,3.9297125339508057,0.5501531362533569
