time,voltage,current
0.0,3.351470708847046,0.0
30.014985586705734,3.3712313175201416,0.0
60.03021601960063,3.3858089447021484,0.0
89.99881834656117,3.3971469402313232,0.0
120.01838877346017,3.552154541015625,0.5499712228775024
150.033691306322,3.6033380031585693,0.5501531362533569
180.048985573565,3.6412394046783447,0.5499712228775024
210.06434720393736,3.6716902256011963,0.549789309501648
240.07948435896833,3.697282075881958,0.5499712228775024
270.0947842402238,3.7188243865966797,0.5501531362533569
300.1100492393889,3.7368032932281494,0.5501531362533569
330.12535146148,3.751380681991577,0.5501531362533569
360.1407108362182,3.761909008026123,0.5501531362533569
390.15582814172376,3.76774001121521,0.5501531362533569
420.1712269849959,3.771465301513672,0.5499712228775024
450.18651475601655,3.774704933166504,0.5499712228775024
480.2016223021492,3.777620315551758,0.5499712228775024
510.2168995569082,3.7803738117218018,0.5501531362533569
540.2321771224524,3.7832894325256348,0.5499712228775024
570.2474766628584,3.7863669395446777,0.5501531362533569
600.2626814617397,3.7891204357147217,0.5501531362533569
630.2779529170366,3.7918739318847656,0.5501531362533569
660.2932518759771,3.7946274280548096,0.5501531362533569
690.3114313150436,3.7973809242248535,0.5499712228775024
720.3238233578741,3.7999725341796875,0.5499712228775024
750.3390775751323,3.8028879165649414,0.5499712228775024
780.3544966940099,3.8054795265197754,0.5499712228775024
810.3698210212606,3.8085570335388184,0.5499712228775024
840.3850182763417,3.8111486434936523,0.5499712228775024
870.4001670353464,3.8140640258789062,0.5501531362533569
900.4154447462497,3.817141532897949,0.5501531362533569
930.4307385272696,3.8200571537017822,0.5499712228775024
960.4459895465407,3.823296546936035,0.5499712228775024
990.4613207259099,3.826535940170288,0.5499712228775024
1020.4765500710782,3.82977557182312,0.5499712228775024
1050.4918269950285,3.833176851272583,0.5499712228775024
1080.507084274941,3.836578369140625,0.5501531362533569
1110.522366326666,3.839817762374878,0.5503350496292114
1140.5377636761987,3.843057155609131,0.5501531362533569
1170.5530447605124,3.846134662628174,0.549789309501648
1200.5682077149686,3.8493740558624268,0.5499712228775024
1230.5834609698213,3.8524515628814697,0.5501531362533569
1260.5987285304,3.8553671836853027,0.5501531362533569
1290.6140206873533,3.8582825660705566,0.5499712228775024
1320.6293078518647,3.8611981868743896,0.5501531362533569
1350.644551452613,3.8641135692596436,0.5501531362533569
1380.6598236296995,3.8663811683654785,0.5499712228775024
1410.6751208944042,3.8689727783203125,0.5499712228775024
1440.6903711668128,3.8715643882751465,0.5501531362533569
1470.705772095287,3.8736701011657715,0.5499712228775024
1500.7213340306625,3.8757755756378174,0.5501531362533569
1530.7362195375608,3.8777194023132324,0.5499712228775024
1560.7514770630805,3.8795011043548584,0.5499712228775024
1590.7667451950692,3.8811206817626953,0.5499712228775024
1620.7820394823648,3.8827404975891113,0.5501531362533569
