time,voltage,current
0.0,3.458540201187134,0.0
30.015175948909018,3.477804660797119,0.0
60.03048905968899,3.4918887615203857,0.0
89.99864982732106,3.502735137939453,0.0
120.01942154282006,3.6286821365356445,0.5501165986061096
150.03457607835298,3.6652684211730957,0.5501165986061096
180.04989998601377,3.692626953125,0.5501165986061096
210.06532361725112,3.7143197059631348,0.550297200679779
240.08024020475568,3.7313177585601807,0.5501165986061096
270.0952766909613,3.7441067695617676,0.550297200679779
300.11045036424184,3.7518773078918457,0.5499359965324402
330.12562841846375,3.7568955421447754,0.5501165986061096
360.1408141517313,3.7602951526641846,0.5499359965324402
390.15600484237075,3.763209104537964,0.5501165986061096
420.17116515233647,3.766123056411743,0.550297200679779
450.18645388731966,3.7691988945007324,0.5501165986061096
480.20164846256375,3.7719509601593018,0.5501165986061096
510.2166893198737,3.774864912033081,0.5501165986061096
540.2318603464519,3.7776169776916504,0.5501165986061096
570.2470306212199,3.7803690433502197,0.550297200679779
600.2622329809819,3.783282995223999,0.550297200679779
630.2773772157962,3.7860350608825684,0.5499359965324402
660.292558643443,3.7887871265411377,0.5501165986061096
690.3078635236016,3.791539192199707,0.5499359965324402
720.3229385660379,3.7944531440734863,0.5501165986061096
750.3380888460088,3.7973670959472656,0.5499359965324402
780.3532616469893,3.800604820251465,0.5501165986061096
810.3684729791712,3.803680658340454,0.5501165986061096
840.3836440308369,3.8069183826446533,0.5501165986061096
870.3988092780346,3.8103179931640625,0.550297200679779
900.4139727057191,3.8137176036834717,0.550297200679779
930.4291416822816,3.816955327987671,0.5499359965324402
960.4445255493629,3.82051682472229,0.5501165986061096
990.4596209625597,3.8237545490264893,0.5501165986061096
1020.4746871027746,3.8273160457611084,0.5501165986061096
1050.4898363400716,3.8307156562805176,0.550297200679779
1080.505050028034,3.8339531421661377,0.550297200679779
1110.5202051400556,3.837190866470337,0.5497553944587708
1140.5355040804716,3.840428590774536,0.550297200679779
1170.5507097634836,3.8435044288635254,0.550297200679779
1200.5657348213135,3.8464183807373047,0.5499359965324402
1230.5809180132928,3.849656105041504,0.5501165986061096
1260.596070578904,3.852570056915283,0.5501165986061096
1290.6112651091535,3.8554840087890625,0.5501165986061096
1320.6264532483183,3.857912302017212,0.5501165986061096
1350.6415951172821,3.8605024814605713,0.5501165986061096
1380.6567802191712,3.8629307746887207,0.5499359965324402
1410.6719443083275,3.86503529548645,0.5501165986061096
1440.6872759152902,3.8674635887145996,0.550297200679779
1470.7022984868963,3.869244337081909,0.5501165986061096
1500.7174732879503,3.8710250854492188,0.550297200679779
1530.7326794672408,3.8726439476013184,0.5501165986061096
1560.7478260429343,3.874100923538208,0.5501165986061096
1590.7630226984038,3.8753960132598877,0.5501165986061096
1620.7781606175704,3.8768529891967773,0.5501165986061096
1650.7934772019507,3.877986192703247,0.5501165986061096
1680.8085209664423,3.8792812824249268,0.5501165986061096
1710.823675121006,3.8804144859313965,0.550297200679779
1740.8388484082534,3.881547689437866,0.550297200679779
1770.8540182620054,3.882357120513916,0.550297200679779
1800.8692039200687,3.883328437805176,0.550297200679779
1830.871521822759,3.8844616413116455,0.550297200679779
1860.8839738227543,3.8854329586029053,0.550297200679779
1890.8991185939522,3.886404275894165,0.5501165986061096
1920.9142609892297,3.8875374794006348,0.550297200679779
1950.9296557785128,3.8885087966918945,0.550297200679779
1980.9447313723504,3.8893182277679443,0.5501165986061096
2010.9599253912456,3.890613317489624,0.550297200679779
2040.9749415869592,3.891584634780884,0.5501165986061096
2070.9901232902776,3.8925559520721436,0.5501165986061096
2101.00526888849,3.8935272693634033,0.5501165986061096
2131.020432551799,3.894660472869873,0.5501165986061096
2161.0358754059416,3.895469903945923,0.5499359965324402
2191.0509089599364,3.8966031074523926,0.550297200679779
2221.0660743275657,3.8975744247436523,0.5501165986061096
2251.0811093200464,3.898707628250122,0.550297200679779
2281.0962581814383,3.899840831756592,0.5501165986061096
2311.1114306767704,3.9008121490478516,0.5499359965324402
2341.126585668535,3.9019453525543213,0.5501165986061096
2371.1417536524823,3.903078556060791,0.5501165986061096
2401.1569288093597,3.9043736457824707,0.5501165986061096
2431.1722572885337,3.9053449630737305,0.5501165986061096
2461.1873123110854,3.9064781665802,0.5499359965324402
2491.2024145762553,3.90777325630188,0.5501165986061096
2521.217571457615,3.9087445735931396,0.5501165986061096
2551.232746318856,3.9100396633148193,0.550297200679779
2581.2479089144035,3.911172866821289,0.5501165986061096
2611.263115264126,3.912306070327759,0.5499359965324402
2641.27829304256,3.9136011600494385,0.550297200679779
2671.2934176485287,3.914734125137329,0.550297200679779
2701.308679937618,3.915705442428589,0.5499359965324402
2731.324275281804,3.9171624183654785,0.5501165986061096
2761.3389059517067,3.9182956218719482,0.5499359965324402
