time,voltage,current
0.0,3.462425470352173,0.0
30.015078130061738,3.482013702392578,0.0
60.03022166813025,3.4959359169006348,0.0
89.99852016405202,3.506944179534912,0.0
120.01453994587064,3.6319198608398438,0.5501165986061096
150.02982615464134,3.668344259262085,0.550297200679779
180.04500745679252,3.6950552463531494,0.5501165986061096
210.06016659887973,3.7164242267608643,0.5501165986061096
240.07524846325396,3.7329366207122803,0.5501165986061096
270.09039168059826,3.7450780868530273,0.5501165986061096
300.1055873235455,3.7526867389678955,0.5501165986061096
330.12083699624054,3.7573812007904053,0.5499359965324402
360.13592432421865,3.7606189250946045,0.5501165986061096
390.15108298510313,3.7638566493988037,0.5501165986061096
420.1662853998714,3.766770601272583,0.5501165986061096
450.1814843310858,3.7698464393615723,0.550297200679779
480.19661991437897,3.7724366188049316,0.5501165986061096
510.21177533711307,3.775350570678711,0.550297200679779
540.2271762216697,3.7782645225524902,0.5501165986061096
570.2421313702944,3.7810165882110596,0.5501165986061096
600.2574366765912,3.783768653869629,0.5501165986061096
630.2724978844635,3.786844491958618,0.550297200679779
660.2876596430433,3.7895965576171875,0.5501165986061096
690.3028315618867,3.7926723957061768,0.5501165986061096
720.317994443234,3.795586347579956,0.550297200679779
750.3334840789321,3.7985002994537354,0.550297200679779
780.3485051167081,3.8014142513275146,0.5501165986061096
810.3635167361354,3.804813861846924,0.5501165986061096
840.3788095161435,3.807889699935913,0.5499359965324402
870.3938610700425,3.8114511966705322,0.550297200679779
900.4090838807751,3.8146889209747314,0.5501165986061096
930.4242070330656,3.8184123039245605,0.550297200679779
960.4394256633241,3.8216500282287598,0.550297200679779
990.4546911554062,3.825049638748169,0.5501165986061096
1020.469864517916,3.828773021697998,0.550297200679779
1050.484898528026,3.8318488597869873,0.5501165986061096
1080.5000727226143,3.8352482318878174,0.5501165986061096
1110.5153927706415,3.8384859561920166,0.5501165986061096
1140.5304265651503,3.841723680496216,0.5501165986061096
1170.54559472471,3.844799518585205,0.5501165986061096
1200.5607397264685,3.8477134704589844,0.5499359965324402
1230.575905800797,3.8506274223327637,0.5501165986061096
1260.5912195280544,3.853541374206543,0.5501165986061096
1290.606260721106,3.8566172122955322,0.5501165986061096
1320.6215633507818,3.8592073917388916,0.5501165986061096
1350.6366217867471,3.861473798751831,0.5501165986061096
1380.6518016302725,3.8639020919799805,0.550297200679779
1410.6669576295535,3.86616849899292,0.5501165986061096
1440.6821236787946,3.8679492473602295,0.5501165986061096
1470.697439711832,3.869891881942749,0.5501165986061096
1500.7126842717407,3.8715107440948486,0.5501165986061096
1530.7276440468268,3.8731296062469482,0.5501165986061096
1560.7428200559225,3.874586582183838,0.5501165986061096
1590.7581451215083,3.8757197856903076,0.5501165986061096
1620.7733957765158,3.8768529891967773,0.5499359965324402
1650.788351551746,3.878148078918457,0.5501165986061096
1680.8035048140446,3.8792812824249268,0.5501165986061096
1710.8186820511473,3.8804144859313965,0.550297200679779
1740.8338824460516,3.8813858032226562,0.5501165986061096
1770.8490517683676,3.882195234298706,0.5501165986061096
1800.8642300731735,3.883166551589966,0.5499359965324402
1830.8794567034347,3.8841378688812256,0.5501165986061096
1860.894558968721,3.8851091861724854,0.550297200679779
1890.9097181909601,3.886080503463745,0.5501165986061096
1920.9248924455605,3.887051820755005,0.550297200679779
1950.9394373968826,3.8878612518310547,0.5501165986061096
1980.9396277670749,3.8888325691223145,0.5501165986061096
2010.9549451234052,3.889803886413574,0.550297200679779
2040.9699636850855,3.890613317489624,0.5501165986061096
2070.9851381150656,3.891584634780884,0.5499359965324402
2101.000314605306,3.8927178382873535,0.5501165986061096
2131.015494413965,3.8936891555786133,0.5499359965324402
2161.030683615885,3.894498586654663,0.5501165986061096
2191.0458272141404,3.895631790161133,0.550297200679779
2221.061147898785,3.8966031074523926,0.5501165986061096
2251.076195302303,3.8975744247436523,0.5501165986061096
2281.0913837774424,3.898707628250122,0.5501165986061096
2311.1065510597546,3.899517059326172,0.5499359965324402
2341.1217229886097,3.9008121490478516,0.550297200679779
2371.1369197994936,3.9019453525543213,0.550297200679779
2401.152567017998,3.903078556060791,0.5501165986061096
2431.16731503536,3.904049873352051,0.5501165986061096
2461.182644216111,3.9051830768585205,0.550297200679779
2491.1979251767625,3.9061543941497803,0.5499359965324402
2521.212744787568,3.90744948387146,0.5501165986061096
2551.2280394924455,3.9085826873779297,0.5501165986061096
2581.243107547518,3.9097158908843994,0.5501165986061096
2611.258324267983,3.911010980606079,0.550297200679779
2641.2734325632337,3.912144184112549,0.5499359965324402
2671.288599354273,3.9134392738342285,0.5501165986061096
2701.3041786685353,3.914572238922119,0.5501165986061096
2731.3190895066946,3.915867328643799,0.5501165986061096
2761.334124308778,3.9171624183654785,0.5501165986061096
2791.3493165734108,3.918457508087158,0.5501165986061096
2821.3644671190414,3.919590711593628,0.5501165986061096
2851.379652451258,3.9210476875305176,0.5501165986061096
2881.3948178388528,3.9223427772521973,0.5501165986061096
2911.4099907853524,3.923799753189087,0.550297200679779
2941.4251680625603,3.9250948429107666,0.5501165986061096
2971.4405690572457,3.9263899326324463,0.550297200679779
3001.455566837103,3.927846908569336,0.5501165986061096
3031.4706834682147,3.9293038845062256,0.5501165986061096
3061.4858532818034,3.9305989742279053,0.5499359965324402
3091.501035741996,3.932055950164795,0.5501165986061096
3121.516333033156,3.9336748123168945,0.5501165986061096
3151.531390186108,3.934969902038574,0.5501165986061096
3181.5466165456455,3.936264991760254,0.5501165986061096
3211.561743186612,3.9378838539123535,0.5501165986061096
3241.5768987196498,3.939502716064453,0.550297200679779
3271.59207036288,3.9409596920013428,0.5499359965324402
3301.607287905412,3.9422547817230225,0.550297200679779
3331.622463072359,3.943873643875122,0.550297200679779
3361.6376005303464,3.9454925060272217,0.550297200679779
3391.6527602587594,3.9469494819641113,0.5499359965324402
3421.6680837303866,3.948730230331421,0.5501165986061096
3451.683459878259,3.9501872062683105,0.5501165986061096
3481.6982898999704,3.95196795463562,0.5504778623580933
3511.7135894618696,3.9535868167877197,0.5501165986061096
3541.728653506958,3.9552056789398193,0.5501165986061096
3571.7438754756004,3.956824541091919,0.5501165986061096
3601.75899892865,3.9587671756744385,0.550297200679779
3631.7741771933506,3.960224151611328,0.550297200679779
3661.7893214432406,3.9621667861938477,0.5501165986061096
3691.804636198154,3.9639475345611572,0.550297200679779
3721.819676483923,3.965728282928467,0.550297200679779
3751.8348434904474,3.9676709175109863,0.550297200679779
3781.8500282915193,3.969613552093506,0.550297200679779
3811.865201683948,3.9710705280303955,0.5497553944587708
3841.8805158573086,3.973013162612915,0.5501165986061096
3871.895538338751,3.9751176834106445,0.5501165986061096
3901.910836772935,3.977060317993164,0.550297200679779
3931.9260247418424,3.9790029525756836,0.550297200679779
3961.941014201031,3.980945587158203,0.5499359965324402
3991.956108731916,3.9828882217407227,0.5501165986061096
4021.971348941035,3.984830856323242,0.5501165986061096
4051.986551591428,3.9867734909057617,0.5499359965324402
4082.0018738849903,3.9887161254882812,0.5501165986061096
4112.0169082110515,3.990658760070801,0.5499359965324402
4142.032081157435,3.9927632808685303,0.550297200679779
4172.047329617082,3.9948675632476807,0.5501165986061096
4202.062477130152,3.99697208404541,0.5499359965324402
4232.077648362319,3.9990766048431396,0.550297200679779
4262.092832125665,4.001019477844238,0.5501165986061096
4292.1080170367495,4.003123760223389,0.5501165986061096
4322.123245035589,4.005066394805908,0.5499359965324402
4352.138353040034,4.007494926452637,0.5501165986061096
4382.15351630724,4.009761333465576,0.5501165986061096
4412.169061957626,4.011703968048096,0.5499359965324402
4442.183872530935,4.013970375061035,0.5501165986061096
4472.199194498768,4.016236782073975,0.5501165986061096
4502.214215356158,4.018664836883545,0.5504778623580933
4532.229397370131,4.0207695960998535,0.550297200679779
4562.244569499511,4.023036003112793,0.550297200679779
4592.25977020507,4.025302410125732,0.550297200679779
4622.275193605747,4.027568817138672,0.5499359965324402
4652.290233575797,4.030158996582031,0.5501165986061096
4682.305281931651,4.032425403594971,0.5501165986061096
4712.3204350686865,4.035015106201172,0.550297200679779
4742.335605478787,4.037281513214111,0.550297200679779
4772.350793532853,4.03971004486084,0.5499359965324402
4802.366085967107,4.042300224304199,0.550297200679779
4832.3811976909055,4.044890403747559,0.5501165986061096
4862.39631342981,4.047480583190918,0.5501165986061096
4892.411787596939,4.049746990203857,0.5499359965324402
4922.426666796266,4.052337169647217,0.5499359965324402
4952.441969180189,4.055088996887207,0.550297200679779
4982.457016323169,4.057679176330566,0.5501165986061096
5012.472203249403,4.060107707977295,0.550297200679779
5042.4873681608005,4.063021659851074,0.5504778623580933
5072.502523899428,4.065611839294434,0.5501165986061096
5102.517726564838,4.068363666534424,0.5501165986061096
5132.532901400933,4.070953845977783,0.5499359965324402
5162.548039685993,4.074029922485352,0.5501165986061096
5192.563221870456,4.076620101928711,0.5499359965324402
5222.578416636272,4.07953405380249,0.5501165986061096
5252.593583136506,4.0822858810424805,0.5501165986061096
5282.608750975283,4.08519983291626,0.5501165986061096
5312.6239548538,4.088275909423828,0.550297200679779
5342.639090136392,4.091027736663818,0.5501165986061096
5372.654402770917,4.094103813171387,0.5501165986061096
5402.669446254789,4.097179412841797,0.5501165986061096
5432.684612108453,4.100255489349365,0.5501165986061096
5462.6997873806395,4.1031694412231445,0.5501165986061096
5492.7152947655995,4.106245040893555,0.5501165986061096
5522.730174225522,4.109321117401123,0.5501165986061096
5552.745302846481,4.112396717071533,0.5501165986061096
5582.760605410906,4.115796089172363,0.5501165986061096
5612.775676137593,4.118872165679932,0.550297200679779
5642.790946667199,4.121947765350342,0.5499359965324402
5672.8061214131885,4.12534761428833,0.550297200679779
5702.82117029035,4.128585338592529,0.5501165986061096
5732.836376940773,4.131984710693359,0.5501165986061096
5762.851640071953,4.135384559631348,0.5501165986061096
5792.866690312512,4.138622283935547,0.550297200679779
5822.882001613791,4.142183780670166,0.550297200679779
5852.897244930617,4.145421504974365,0.5501165986061096
5882.912210074079,4.148983001708984,0.550297200679779
5912.927383987873,4.1523823738098145,0.5501165986061096
5942.942585445417,4.155943870544434,0.5501165986061096
5972.957742366882,4.159505367279053,0.5499359965324402
6002.973075718153,4.163066864013672,0.5501165986061096
6032.988070300082,4.16679048538208,0.5501165986061096
6063.003258905432,4.17051362991333,0.5501165986061096
6093.01856177568,4.173913478851318,0.5501165986061096
6123.03361906379,4.177798748016357,0.5501165986061096
6153.048795383656,4.181521892547607,0.5501165986061096
6183.063989733404,4.185083389282227,0.5501165986061096
6213.07916016347,4.188968658447266,0.5501165986061096
6243.09433687944,4.193016052246094,0.5501165986061096
6273.109479620529,4.196739196777344,0.5499359965324402
6297.499721177155,4.200138568878174,0.5501165986061096
6327.515339175996,4.122271537780762,0.0
6357.5308645357145,4.112235069274902,0.0
6387.54568426183,4.106407165527344,0.0
6417.514032757317,4.1026835441589355,0.0
6417.516252690111,4.199814796447754,1.010309100151062
6418.328774434398,4.199814796447754,0.9599190354347229
6420.344348981278,4.199814796447754,0.9093484878540039
6423.500408452586,4.199814796447754,0.8575136065483093
6427.56300854712,4.199653148651123,0.8073042035102844
6432.797381510027,4.199814796447754,0.7572754621505737
6439.422195870837,4.199814796447754,0.7070660591125488
6448.109566210769,4.199814796447754,0.6570373177528381
6459.7501127443975,4.199653148651123,0.6070085167884827
6476.515402424848,4.199653148651123,0.5566185712814331
6503.046238887648,4.199653148651123,0.5065897703170776
6547.467447487579,4.199653148651123,0.45656099915504456
6620.5132181186345,4.199814796447754,0.4065322279930115
6720.933601778233,4.199814796447754,0.3565034568309784
6843.916128505545,4.199653148651123,0.3062940835952759
6993.445246772317,4.199814796447754,0.2562653124332428
7177.129961354425,4.199976921081543,0.2062365561723709
7416.579356784641,4.199653148651123,0.15620778501033783
7758.886792835547,4.199653148651123,0.10617901384830475
8361.033897130517,4.199653148651123,0.05615024268627167
8485.063398330472,4.199814796447754,0.049648307263851166
8515.065012753475,4.192530155181885,0.0
8545.064429861493,4.191397190093994,0.0
8545.239288737474,4.191397190093994,-1.9243103452026844e-05
8550.067357405147,4.191235065460205,0.0005225847125984728
8580.085513036232,4.028378009796143,-1.099568486213684
8610.100676178117,4.003123760223389,-1.099568486213684
8640.115854352538,3.985964059829712,-1.099568486213684
8670.131049614633,3.972527503967285,-1.099568486213684
8700.146321282082,3.961519241333008,-1.099568486213684
8730.16150160192,3.9511585235595703,-1.099568486213684
8760.176559947664,3.9416072368621826,-1.099568486213684
8790.191757715947,3.9328653812408447,-1.099568486213684
8820.20690493827,3.9246091842651367,-1.0993878841400146
8850.222074626538,3.9161911010742188,-1.0997490882873535
8880.237267272081,3.9082589149475098,-1.099568486213684
8910.2527378503,3.9003264904022217,-1.099568486213684
8940.26775494829,3.8925559520721436,-1.099568486213684
8970.282775033731,3.8849472999572754,-1.099568486213684
9000.297946962586,3.877662420272827,-1.099568486213684
9030.31313128228,3.870377540588379,-1.099568486213684
9060.328287346754,3.8632545471191406,-1.0993878841400146
9090.343467380793,3.8559696674346924,-1.099568486213684
9120.358634322241,3.848846673965454,-1.0993878841400146
9150.373967292544,3.841885566711426,-1.0997490882873535
9180.389100524946,3.8352482318878174,-1.099568486213684
9210.404151928436,3.828449249267578,-1.099568486213684
9240.41932761675,3.8219738006591797,-1.0993878841400146
9270.434520853625,3.8153364658355713,-1.099568486213684
9300.449731012865,3.808699131011963,-1.0997490882873535
9330.464853633835,3.8023855686187744,-1.099568486213684
9360.480052895902,3.796072006225586,-1.099929690361023
9390.495206844935,3.7902441024780273,-1.099568486213684
9420.510371214943,3.784254312515259,-1.0993878841400146
9450.52553865267,3.7784264087677,-1.0997490882873535
9480.540706511412,3.7727603912353516,-1.0997490882873535
9510.555902139342,3.767094373703003,-1.099568486213684
9540.571057978144,3.7614283561706543,-1.0997490882873535
9570.58624470391,3.7560861110687256,-1.0997490882873535
9600.601677227358,3.750744104385376,-1.099568486213684
9630.616840158706,3.7455637454986572,-1.099568486213684
9660.631898970692,3.7407071590423584,-1.099568486213684
9690.646940394305,3.7355268001556396,-1.099568486213684
9720.662094719359,3.730832099914551,-1.099568486213684
9750.67727425223,3.725813627243042,-1.099568486213684
9780.692454917822,3.721118927001953,-1.099568486213684
9810.707607187738,3.716586112976074,-1.099568486213684
9840.72290953662,3.7117295265197754,-1.099929690361023
9870.738119911344,3.7075204849243164,-1.0997490882873535
9900.753098608635,3.7031495571136475,-1.0993878841400146
9930.768276246788,3.6987786293029785,-1.099568486213684
9960.783445288427,3.6942458152770996,-1.0997490882873535
9990.798664896109,3.6903605461120605,-1.099568486213684
10020.813803627272,3.6861515045166016,-1.099568486213684
10050.8290094306,3.6822662353515625,-1.099568486213684
10080.844149079057,3.6782190799713135,-1.099568486213684
10110.859459192317,3.6743338108062744,-1.099568486213684
10140.87449427013,3.6706106662750244,-1.099568486213684
10170.889665953408,3.6667253971099854,-1.0997490882873535
10200.90489031293,3.663163900375366,-1.099568486213684
10230.920025339874,3.659440517425537,-1.099568486213684
10260.935291548783,3.656202793121338,-1.099568486213684
10290.950357914553,3.652479410171509,-1.0993878841400146
