time,voltage,current
0.0,3.3529906272888184,0.0
30.01550718944054,3.3763022422790527,0.0
60.03054277351475,3.3937859535217285,0.0
89.99895652662963,3.407708168029785,0.0
120.0168921618897,3.544177770614624,0.5501165986061096
150.03235706096166,3.5911247730255127,0.5501165986061096
180.0474510907079,3.626901388168335,0.5499359965324402
210.06285501280217,3.656526565551758,0.5499359965324402
240.07803213462466,3.6816186904907227,0.5501165986061096
270.09332796229864,3.7031495571136475,0.5501165986061096
300.1087415785296,3.721442699432373,0.5501165986061096
330.1238560441998,3.7360124588012695,0.550297200679779
360.13913118530763,3.7454018592834473,0.5501165986061096
390.1544327773736,3.750420331954956,0.5501165986061096
420.1699199168652,3.753657817840576,0.550297200679779
450.1851131839212,3.7560861110687256,0.5501165986061096
480.2002602558641,3.758514404296875,0.550297200679779
510.21555156225804,3.7606189250946045,0.5501165986061096
540.2308078965289,3.763047218322754,0.550297200679779
570.2460872631636,3.7653136253356934,0.5501165986061096
600.2613981734321,3.7679038047790527,0.5499359965324402
630.2766986276547,3.770170211791992,0.5501165986061096
660.2919588114892,3.7724366188049316,0.5499359965324402
690.3074772289256,3.775026798248291,0.5501165986061096
720.322543905495,3.7774550914764404,0.550297200679779
750.3378096582601,3.77988338470459,0.550297200679779
780.3532033748634,3.7823116779327393,0.550297200679779
810.3683566171676,3.7849018573760986,0.5501165986061096
840.383636600367,3.787330150604248,0.5501165986061096
870.3989301874535,3.7900822162628174,0.5501165986061096
900.4141973436635,3.7933199405670166,0.550297200679779
930.4294988955953,3.796233892440796,0.550297200679779
960.4447296109865,3.799309730529785,0.550297200679779
990.4602224096016,3.8025474548339844,0.550297200679779
1020.475297487108,3.8057851791381836,0.5501165986061096
1050.4905769840698,3.8091847896575928,0.5501165986061096
1080.505866150168,3.812746286392212,0.5499359965324402
1110.5237847495882,3.816145896911621,0.550297200679779
1140.536449058709,3.8195455074310303,0.550297200679779
1170.5517043703876,3.8229451179504395,0.5501165986061096
1200.5671007236524,3.8260209560394287,0.5499359965324402
1230.5822836749721,3.829258680343628,0.5501165986061096
1260.5976916521613,3.8321726322174072,0.5499359965324402
1290.6128850195091,3.8354101181030273,0.5501165986061096
1320.6280728630372,3.8383240699768066,0.5501165986061096
1350.6435092510364,3.841561794281006,0.5501165986061096
1380.6586391852761,3.844475746154785,0.550297200679779
1410.67393087261,3.8475515842437744,0.550297200679779
1440.6891931867867,3.850141763687134,0.550297200679779
1470.7047239299282,3.852731943130493,0.550297200679779
1500.7200278778619,3.8553221225738525,0.550297200679779
1530.7350526549853,3.857588529586792,0.550297200679779
1560.75036223192,3.8596930503845215,0.550297200679779
1590.765639378049,3.861473798751831,0.5499359965324402
1620.7809008501063,3.8634164333343506,0.5501165986061096
1650.796194216673,3.8648734092712402,0.5501165986061096
1680.8114661296713,3.86633038520813,0.5499359965324402
1710.8267649247719,3.8677873611450195,0.5501165986061096
1740.8422736831417,3.8689205646514893,0.5501165986061096
1770.8573836526193,3.870215654373169,0.5499359965324402
1800.8725959521253,3.8713488578796387,0.5499359965324402
1830.8880587359017,3.8724820613861084,0.5501165986061096
1860.9031610663515,3.873291492462158,0.550297200679779
1890.918453540653,3.874262809753418,0.5501165986061096
1920.933745403454,3.8752341270446777,0.5501165986061096
1950.949257480068,3.8763673305511475,0.550297200679779
1980.9644509275968,3.8768529891967773,0.5501165986061096
2010.979576265352,3.877986192703247,0.550297200679779
2040.9948631156585,3.878795623779297,0.5501165986061096
2071.0101789030887,3.8797669410705566,0.5501165986061096
2101.025410255068,3.8805763721466064,0.5501165986061096
2131.0406894763582,3.881547689437866,0.550297200679779
2161.056052722095,3.882357120513916,0.550297200679779
2191.07132998851,3.883166551589966,0.5501165986061096
2221.086600979266,3.8841378688812256,0.550297200679779
2251.1019524205476,3.8846235275268555,0.5499359965324402
2281.1172375114693,3.885756731033325,0.550297200679779
2311.13257477741,3.886728048324585,0.550297200679779
2341.1477237340587,3.8875374794006348,0.5501165986061096
2371.1630074465356,3.8885087966918945,0.550297200679779
2401.1783106225485,3.8894801139831543,0.5501165986061096
2431.1935887410946,3.890289545059204,0.5501165986061096
2461.2088462482498,3.891260862350464,0.5501165986061096
2491.224135629862,3.8922321796417236,0.5499359965324402
2521.239418144367,3.8933653831481934,0.550297200679779
2551.2547378716117,3.894336700439453,0.5501165986061096
2581.2701130620844,3.894984245300293,0.5499359965324402
2611.2853308251943,3.8962793350219727,0.550297200679779
2641.300554392772,3.8972506523132324,0.5501165986061096
2671.315851122694,3.898221969604492,0.5501165986061096
2701.331251510972,3.899355173110962,0.5501165986061096
2731.3465220656653,3.9003264904022217,0.5501165986061096
2761.361685483338,3.9014596939086914,0.550297200679779
2791.3771207084355,3.902592897415161,0.5501165986061096
2821.392312426644,3.903726100921631,0.5501165986061096
2851.407543964073,3.9046974182128906,0.5501165986061096
2881.4228376313986,3.9059925079345703,0.5501165986061096
2911.438333818427,3.90712571144104,0.550297200679779
2941.453401076433,3.9082589149475098,0.5499359965324402
2971.4688096601167,3.9097158908843994,0.550297200679779
3001.4839653234812,3.910687208175659,0.5501165986061096
3031.500527136377,3.911982297897339,0.5499359965324402
3061.5145889284613,3.9132773876190186,0.550297200679779
3091.52995830946,3.914734125137329,0.550297200679779
3121.5451833055995,3.915705442428589,0.5501165986061096
3151.5604223467526,3.9171624183654785,0.5499359965324402
3181.5605092491023,3.918457508087158,0.5501165986061096
3211.5754680818936,3.919914484024048,0.5499359965324402
3241.5906253191642,3.9212095737457275,0.5501165986061096
3271.605912319821,3.922828435897827,0.5501165986061096
3301.621211816673,3.923961639404297,0.5499359965324402
3331.6364824565535,3.9257423877716064,0.550297200679779
3361.6517748356273,3.926875591278076,0.550297200679779
3391.6672152887913,3.928494453430176,0.550297200679779
3421.6825911358756,3.9301133155822754,0.5501165986061096
3451.6978417458886,3.931408405303955,0.5499359965324402
3481.712868066883,3.9328653812408447,0.550297200679779
3511.72817865634,3.9343223571777344,0.5499359965324402
3541.743568934413,3.935779333114624,0.5497553944587708
3571.7587511038,3.9373981952667236,0.5501165986061096
3601.7740640942648,3.939178943634033,0.5499359965324402
3631.7893374259,3.940635919570923,0.5501165986061096
3661.8046355392435,3.9422547817230225,0.5501165986061096
3691.8201478213887,3.944197416305542,0.5501165986061096
3721.83519330516,3.9456543922424316,0.5501165986061096
3751.850483022601,3.947435140609741,0.550297200679779
3781.8658060029265,3.949054002761841,0.5501165986061096
3811.881101439649,3.9508347511291504,0.550297200679779
3841.896347122354,3.95261549949646,0.5499359965324402
3871.91163523079,3.9543962478637695,0.5501165986061096
3901.9270404560957,3.956338882446289,0.5501165986061096
3931.942354880157,3.9581196308135986,0.5501165986061096
3961.9574960774335,3.959900379180908,0.5499359965324402
3991.9727747473517,3.9618430137634277,0.5501165986061096
4021.9881064695073,3.9637856483459473,0.5499359965324402
4052.0033509692585,3.965728282928467,0.550297200679779
4082.0186355689366,3.9675090312957764,0.550297200679779
4112.033832199377,3.969613552093506,0.550297200679779
4142.049196452601,3.9713943004608154,0.550297200679779
4172.06448355352,3.973175048828125,0.5501165986061096
4202.079758980311,3.9749557971954346,0.5499359965324402
4232.095066522219,3.977222204208374,0.550297200679779
4262.110341964115,3.9791648387908936,0.550297200679779
4292.125614318269,3.981107473373413,0.5501165986061096
4322.140916692268,3.9830501079559326,0.550297200679779
4352.156335686916,3.984992742538452,0.550297200679779
4382.171495034447,3.9869353771209717,0.5501165986061096
4412.1868851521285,3.988878011703491,0.5501165986061096
4442.202105100674,3.9909825325012207,0.5501165986061096
4472.217336708331,3.9929251670837402,0.550297200679779
4502.2327850511065,3.9950294494628906,0.5501165986061096
4532.247909842525,3.99713397026062,0.5501165986061096
4562.263226787822,3.9992384910583496,0.5501165986061096
4592.278620584664,4.001181125640869,0.5501165986061096
4622.2937892253685,4.003447532653809,0.5501165986061096
4652.309200375457,4.005390167236328,0.5501165986061096
4682.324337768281,4.007818698883057,0.5501165986061096
4712.339629706257,4.009761333465576,0.5501165986061096
4742.35491985979,4.0121893882751465,0.550297200679779
4772.37022974249,4.014294147491455,0.5501165986061096
4802.385504733247,4.0165605545043945,0.5501165986061096
4832.4007760598615,4.018988609313965,0.5501165986061096
4862.416295399598,4.021093368530273,0.5501165986061096
4892.431465799687,4.023521423339844,0.5501165986061096
4922.446694590268,4.026111602783203,0.550297200679779
4952.461998468003,4.028216361999512,0.5501165986061096
4982.4778765217925,4.030806541442871,0.5501165986061096
5012.479542319226,4.0330729484558105,0.5499359965324402
5042.492328261491,4.035501003265381,0.5499359965324402
5072.507572169765,4.03809118270874,0.5501165986061096
5102.522726168972,4.0405192375183105,0.5501165986061096
5132.538058923674,4.042947769165039,0.5501165986061096
5162.553298471088,4.045699596405029,0.5501165986061096
5192.568596604513,4.048289775848389,0.5501165986061096
5222.583897349454,4.050718307495117,0.5501165986061096
5252.599299261521,4.053308486938477,0.5501165986061096
5282.614449411136,4.055898666381836,0.5501165986061096
5312.62975032648,4.058812618255615,0.550297200679779
5342.645033627952,4.0612406730651855,0.550297200679779
5372.660622556112,4.063830852508545,0.5501165986061096
5402.675738315011,4.066583156585693,0.5501165986061096
5432.6909230558085,4.069497108459473,0.5499359965324402
5462.7061737109325,4.072248935699463,0.5501165986061096
5492.721609026252,4.075162887573242,0.550297200679779
5522.736761817447,4.077915191650391,0.5501165986061096
5552.752039665298,4.08082914352417,0.5501165986061096
5582.767327879003,4.083743095397949,0.550297200679779
5612.782628042478,4.0866570472717285,0.5501165986061096
5642.79809080626,4.089408874511719,0.5499359965324402
5672.813316799846,4.092322826385498,0.5501165986061096
5702.828455054812,4.095722675323486,0.550297200679779
5732.843883447873,4.098474502563477,0.550297200679779
5762.859059872979,4.101712226867676,0.550297200679779
5792.874327199621,4.104788303375244,0.5501165986061096
5822.889626024786,4.107863903045654,0.550297200679779
5852.905144988559,4.110939979553223,0.550297200679779
5882.9201871440455,4.114177703857422,0.5501165986061096
5912.93547412465,4.117253303527832,0.550297200679779
5942.950757070212,4.120652675628662,0.550297200679779
5972.966088251007,4.1237287521362305,0.550297200679779
6002.981346845889,4.12696647644043,0.5501165986061096
6032.996625245141,4.13036584854126,0.550297200679779
6063.012065818562,4.133765697479248,0.550297200679779
6093.027218604722,4.137003421783447,0.5501165986061096
6123.042495159374,4.140402793884277,0.5501165986061096
6153.057781443262,4.143640518188477,0.550297200679779
6183.073066408862,4.147202014923096,0.5499359965324402
6213.088383960683,4.150763511657715,0.5501165986061096
6243.1036544752715,4.154487133026123,0.5501165986061096
6273.118967094837,4.157886505126953,0.550297200679779
6303.134220722306,4.161448001861572,0.5501165986061096
6333.149526179011,4.1651716232299805,0.550297200679779
6363.164816608216,4.1688947677612305,0.550297200679779
6393.180142706347,4.172294616699219,0.550297200679779
6423.1953254321415,4.176179885864258,0.550297200679779
6453.2105912249535,4.179741382598877,0.550297200679779
6483.226073186524,4.183626651763916,0.550297200679779
6513.241243972589,4.187349796295166,0.5504778623580933
6543.256496768008,4.191235065460205,0.550297200679779
6573.271802149509,4.194958209991455,0.550297200679779
6603.287204633001,4.198843479156494,0.550297200679779
6612.255726689502,4.200138568878174,0.550297200679779
6642.269614962512,4.12664270401001,0.0
6672.284885191388,4.117253303527832,0.0
6702.3003964710515,4.112072944641113,0.0
6732.268588501553,4.108835220336914,0.0
6732.284122047044,4.199491024017334,0.9935123920440674
6733.346618249518,4.199491024017334,0.9434835910797119
6735.5497126837145,4.199653148651123,0.8934548497200012
6738.8153037515,4.199491024017334,0.8434261083602905
6743.096501187771,4.199814796447754,0.7932167053222656
6748.612063902168,4.199814796447754,0.7430073022842407
6755.64346383934,4.199653148651123,0.6926173567771912
6764.830659252097,4.199653148651123,0.6425885558128357
6777.314997338952,4.199491024017334,0.592559814453125
6795.549040199228,4.199653148651123,0.5425310134887695
6824.126850676112,4.199653148651123,0.49250224232673645
6871.938819684263,4.199653148651123,0.44247347116470337
6946.656853675115,4.199491024017334,0.3924447298049927
7046.718224905344,4.199491024017334,0.3424159586429596
7169.154234102898,4.199491024017334,0.2923871874809265
7318.01199767206,4.199653148651123,0.2421777993440628
7503.353651015408,4.199653148651123,0.19214902818202972
7747.585409195017,4.199653148651123,0.14212025701999664
8113.909317243961,4.199491024017334,0.09209148585796356
8667.059404120431,4.199491024017334,0.049828916788101196
8697.083205208532,4.192853927612305,0.0
8727.082968534436,4.191558837890625,0.0
8727.274309042783,4.191720962524414,-1.9243103452026844e-05
8732.102415339235,4.191720962524414,0.0005225847125984728
