time,voltage,current
0.0,3.38836669921875,0.0
30.01516561108292,3.4105517864227295,0.0
60.03048023916199,3.4269070625305176,0.0
89.9988912184781,3.44002366065979,0.0
120.01901809501578,3.5941848754882812,0.5501382946968079
150.0344437151216,3.6417934894561768,0.5503185987472534
180.04960822849534,3.6762852668762207,0.5501382946968079
210.06501337743248,3.7033283710479736,0.5501382946968079
240.0801710136584,3.725351333618164,0.5501382946968079
270.0954685189354,3.74332594871521,0.5499579906463623
300.11077586381,3.7574141025543213,0.5499579906463623
330.1260535395995,3.7666444778442383,0.5501382946968079
360.14135568653,3.7719881534576416,0.5501382946968079
390.15662882101606,3.7760367393493652,0.5501382946968079
420.17206152380095,3.779275417327881,0.5501382946968079
450.18733589636395,3.7823519706726074,0.5499579906463623
480.2024987906916,3.785590648651123,0.5499579906463623
510.21779591505765,3.7888293266296387,0.5501382946968079
540.2334768123692,3.7920680046081543,0.5501382946968079
570.2484051260981,3.79530668258667,0.5501382946968079
600.2636749372759,3.7983834743499756,0.5501382946968079
630.2789552997565,3.8011364936828613,0.5501382946968079
660.2942611208709,3.804213047027588,0.5503185987472534
690.3095560798538,3.8071279525756836,0.5503185987472534
720.3248537706095,3.8100428581237793,0.5501382946968079
750.3401249752496,3.812795639038086,0.5501382946968079
780.3554278690135,3.8158724308013916,0.5503185987472534
810.3707073292753,3.8189492225646973,0.5501382946968079
840.3859931704937,3.822025775909424,0.5501382946968079
870.4017063884821,3.8252644538879395,0.5503185987472534
900.4167106668756,3.828341245651245,0.5499579906463623
930.4318711200904,3.8315799236297607,0.5501382946968079
960.4471460690838,3.8349804878234863,0.5501382946968079
990.4624830078101,3.838381290435791,0.5501382946968079
1020.4777502074721,3.8416199684143066,0.5501382946968079
1050.4930170963635,3.8448586463928223,0.5503185987472534
1080.5083052282862,3.847935199737549,0.5501382946968079
1110.5237238158297,3.8511738777160645,0.5501382946968079
1140.5389010459185,3.85425066947937,0.5503185987472534
1170.5541854033945,3.857165575027466,0.5501382946968079
1200.5684467522951,3.8599183559417725,0.5499579906463623
1230.5691054920317,3.862833261489868,0.5501382946968079
1260.5844131576887,3.865586042404175,0.5501382946968079
1290.5997244072787,3.8680150508880615,0.5499579906463623
1320.6150124389678,3.870605945587158,0.5503185987472534
1350.6304630063532,3.872873067855835,0.5501382946968079
