time,voltage,current
0.0,3.330090284347534,0.0
30.014984203266067,3.34952712059021,0.0
60.030270505609224,3.3641045093536377,0.0
89.99892429603278,3.3752806186676025,0.0
120.01420165964737,3.5302882194519043,0.5501531362533569
150.02967723444817,3.5832533836364746,0.5501531362533569
180.0450411154452,3.622936487197876,0.5499712228775024
210.06028230518496,3.6548452377319336,0.5501531362533569
240.07543957544476,3.681894540786743,0.5499712228775024
270.09085176201916,3.704408645629883,0.5499712228775024
300.1060858791061,3.7238454818725586,0.5499712228775024
330.1213898305032,3.7400426864624023,0.5499712228775024
360.13669707512963,3.752514600753784,0.5501531362533569
390.15221806830596,3.760451316833496,0.5501531362533569
420.1673359903434,3.764824390411377,0.5499712228775024
450.1826424780811,3.768064022064209,0.5501531362533569
480.1979366851556,3.770979404449463,0.5501531362533569
510.21324835582345,3.773732900619507,0.5499712228775024
540.2289523457839,3.77648663520813,0.5499712228775024
570.2438895016094,3.779240131378174,0.5499712228775024
600.2593041793989,3.7821555137634277,0.5501531362533569
630.2745094945931,3.7847471237182617,0.5499712228775024
660.28993282398,3.7873387336730957,0.5501531362533569
690.3051358685007,3.7902541160583496,0.5503350496292114
720.3204261056708,3.7928457260131836,0.5503350496292114
750.3357358214598,3.7952752113342285,0.5501531362533569
780.351173401421,3.7980289459228516,0.5501531362533569
810.366605547817,3.8006203174591064,0.5501531362533569
840.381728487384,3.8032119274139404,0.5499712228775024
870.3969918925759,3.8061275482177734,0.5501531362533569
900.4123104303908,3.8088810443878174,0.5501531362533569
930.4277623110502,3.8117964267730713,0.5501531362533569
960.4429260474499,3.8148739337921143,0.5499712228775024
990.4582631415797,3.8182754516601562,0.5501531362533569
1020.473554381253,3.821352958679199,0.5501531362533569
1050.4889004979013,3.824754238128662,0.5501531362533569
1080.5041844243206,3.828155755996704,0.5501531362533569
1110.5196172524193,3.831233263015747,0.5499712228775024
1140.5349336599138,3.834796667098999,0.5503350496292114
1170.5501368347614,3.837874174118042,0.5499712228775024
1200.5654304804375,3.841113567352295,0.5499712228775024
1230.5807500458177,3.844191074371338,0.5501531362533569
1260.5961174455915,3.847268581390381,0.5501531362533569
1290.611389422178,3.850346088409424,0.5501531362533569
1320.6267435889276,3.8532614707946777,0.5501531362533569
1350.642160151423,3.8561770915985107,0.5501531362533569
1380.6574362132087,3.8590924739837646,0.5501531362533569
1410.6727653073722,3.8616840839385986,0.5499712228775024
1440.6879470637577,3.8641135692596436,0.5499712228775024
1470.7032781929993,3.8663811683654785,0.5499712228775024
1500.7185672572377,3.8688108921051025,0.5501531362533569
1530.7339097047297,3.8709163665771484,0.5501531362533569
1560.7493227484447,3.8726980686187744,0.5499712228775024
1590.7645091464183,3.8746418952941895,0.5499712228775024
1620.7798243358739,3.8760995864868164,0.5499712228775024
1650.7977837106155,3.8778812885284424,0.5501531362533569
1680.810482819932,3.8790152072906494,0.5501531362533569
1710.8257770520722,3.8803107738494873,0.5499712228775024
1740.8412174841542,3.8814446926116943,0.5501531362533569
1770.8566052748283,3.8827404975891113,0.5501531362533569
1800.8717371216298,3.8838741779327393,0.5501531362533569
1830.8871706013524,3.8850080966949463,0.5499712228775024
1860.9023243678712,3.8859798908233643,0.5499712228775024
1890.9176669005792,3.8869516849517822,0.5499712228775024
1920.9329613332193,3.8884096145629883,0.5501531362533569
1950.9482662620612,3.889219284057617,0.5501531362533569
1980.9635840680457,3.890353202819824,0.5501531362533569
2010.9789049667488,3.891486883163452,0.5501531362533569
2040.9943033037525,3.892458915710449,0.5503350496292114
2071.0095241928175,3.893430709838867,0.5499712228775024
2101.024880058809,3.894402503967285,0.5499712228775024
2131.0403009621405,3.895536184310913,0.5501531362533569
2161.055460382773,3.89667010307312,0.5501531362533569
2191.070783025829,3.897641897201538,0.5503350496292114
2221.0860928168076,3.898937702178955,0.5501531362533569
2251.1014179711383,3.899747610092163,0.5501531362533569
2281.116747315922,3.90120530128479,0.5503350496292114
2311.1320636482233,3.902015209197998,0.5501531362533569
2341.1474707420894,3.903311014175415,0.5501531362533569
2371.1628032898734,3.904282808303833,0.5499712228775024
2401.1779749711095,3.90557861328125,0.5501531362533569
2431.1932955840966,3.906712293624878,0.5501531362533569
2461.2089955740776,3.908008098602295,0.5501531362533569
2491.223938148425,3.909303903579712,0.5501531362533569
2521.239378339902,3.91027569770813,0.5499712228775024
2551.254673333944,3.911733627319336,0.5501531362533569
2581.2699869544813,3.912867307662964,0.5501531362533569
2611.2852011418217,3.914163112640381,0.5499712228775024
2641.300503263654,3.915297031402588,0.5501531362533569
2671.3158095308354,3.916754722595215,0.5499712228775024
2701.3312498376,3.918212413787842,0.5501531362533569
2731.346661532949,3.919508218765259,0.5501531362533569
2761.361760708198,3.920804023742676,0.5499712228775024
2791.3770776369965,3.9222617149353027,0.5501531362533569
2821.3924042349245,3.9237194061279297,0.5501531362533569
2851.407715138681,3.9251773357391357,0.5501531362533569
2881.423022408362,3.9263110160827637,0.5499712228775024
2911.438335512612,3.9279308319091797,0.5499712228775024
2941.4536601656873,3.9292266368865967,0.5499712228775024
2971.468967921588,3.9306843280792236,0.5501531362533569
3001.4842796173216,3.9321420192718506,0.5499712228775024
3031.499595548623,3.9337618350982666,0.5501531362533569
3061.514906281951,3.9353816509246826,0.5501531362533569
3091.530265972491,3.9368393421173096,0.5501531362533569
3121.5455409716233,3.9381351470947266,0.549789309501648
3151.5608754692767,3.9399168491363525,0.5501531362533569
3181.5761739169357,3.9413745403289795,0.5499712228775024
3211.5914989660014,3.9429943561553955,0.5499712228775024
3241.6069297439863,3.9446139335632324,0.5501531362533569
3271.6221229288967,3.9462337493896484,0.5501531362533569
3301.6374320181203,3.9478533267974854,0.5501531362533569
3331.6527823653378,3.9494731426239014,0.5499712228775024
3361.6680849332806,3.9509308338165283,0.5499712228775024
3391.68337332585,3.9528746604919434,0.5501531362533569
3421.698689482717,3.9543323516845703,0.5501531362533569
3451.7140127974526,3.9561140537261963,0.5501531362533569
3481.7294608084485,3.9580576419830322,0.5499712228775024
3511.744637702697,3.959515333175659,0.5501531362533569
3541.759954365829,3.961297035217285,0.5501531362533569
3571.777813159508,3.963078737258911,0.5499712228775024
3601.7905934314185,3.965022563934326,0.5499712228775024
3631.806071487412,3.966642141342163,0.5499712228775024
3661.8213551882654,3.968747854232788,0.5501531362533569
3691.836750161874,3.970529556274414,0.5499712228775024
3721.851859798233,3.97247314453125,0.5501531362533569
