time,voltage,current
0.0,3.3393008708953857,0.0
30.015236432896927,3.361323833465576,0.0
60.030623371421825,3.377840995788574,0.0
89.99910557857947,3.3911197185516357,0.0
120.02680245635565,3.5486812591552734,0.5501382946968079
150.04205505462596,3.6016337871551514,0.5501382946968079
180.0574273315142,3.640821695327759,0.5501382946968079
210.0727934180759,3.6715891361236572,0.5501382946968079
240.08818076760508,3.6968510150909424,0.5501382946968079
270.103645234718,3.718064308166504,0.5503185987472534
300.118908890523,3.735391139984131,0.5499579906463623
330.13428392936476,3.7496414184570312,0.5501382946968079
360.15008506178856,3.759195566177368,0.5501382946968079
390.165030899283,3.7645392417907715,0.5499579906463623
420.1803797677858,3.768263816833496,0.5501382946968079
450.19594191369833,3.7715024948120117,0.5501382946968079
480.21119645179715,3.7744174003601074,0.5501382946968079
510.22659996169386,3.777332067489624,0.5503185987472534
540.2419909202727,3.7805707454681396,0.5501382946968079
570.2573387161247,3.7833237648010254,0.5503185987472534
600.2728198096738,3.786076545715332,0.5501382946968079
630.2880822775187,3.7889914512634277,0.5501382946968079
660.303454609646,3.7915823459625244,0.5501382946968079
690.3188167763874,3.794497013092041,0.5501382946968079
720.3342215042794,3.797088146209717,0.5501382946968079
750.3495888038306,3.7996790409088135,0.5499579906463623
780.3649479680462,3.802755832672119,0.5501382946968079
810.3803112124442,3.805346727371216,0.5499579906463623
840.3956764067407,3.8080995082855225,0.5501382946968079
870.4110923627159,3.811338186264038,0.5501382946968079
900.4254846584518,3.8144149780273438,0.5499579906463623
930.4261719945935,3.8176536560058594,0.5501382946968079
960.4415477652801,3.820730447769165,0.5501382946968079
990.4568933154806,3.8239691257476807,0.5501382946968079
1020.4725639421376,3.8273696899414062,0.5499579906463623
1050.4878815175616,3.830770254135132,0.5501382946968079
1080.503066577192,3.8338470458984375,0.5501382946968079
1110.5184296812513,3.837085723876953,0.5501382946968079
1140.5338138228399,3.840162515640259,0.5499579906463623
1170.5491857439047,3.8434011936187744,0.5501382946968079
1200.5645542614511,3.846315860748291,0.5501382946968079
1230.579945901758,3.8493926525115967,0.5501382946968079
1260.5954574763891,3.8521456718444824,0.5501382946968079
1290.6106802952709,3.854898452758789,0.5503185987472534
1320.6260455296724,3.8574893474578857,0.5501382946968079
1350.641430352931,3.8602423667907715,0.5503185987472534
1380.6568161937757,3.862509250640869,0.5501382946968079
1410.672161192575,3.864938259124756,0.5503185987472534
1440.6875676598866,3.8667197227478027,0.5501382946968079
1470.7029376060236,3.8688247203826904,0.5501382946968079
1500.718423697108,3.870605945587158,0.5501382946968079
1530.733782966563,3.872387409210205,0.5503185987472534
1560.7490586323547,3.874006748199463,0.5501382946968079
1590.7635982558713,3.8753020763397217,0.5501382946968079
1620.7643048550235,3.8769214153289795,0.5501382946968079
1650.7795705208555,3.8780550956726074,0.5501382946968079
1680.7949229432852,3.8791885375976562,0.5501382946968079
1710.8102994006476,3.880645990371704,0.5503185987472534
1740.825667422032,3.881617546081543,0.5501382946968079
1770.8411926758126,3.882750988006592,0.5501382946968079
1800.8564348680666,3.8840465545654297,0.5503185987472534
1830.8719213951845,3.8850181102752686,0.5501382946968079
1860.8873200730304,3.8859896659851074,0.5501382946968079
1890.9025660497136,3.8871233463287354,0.5501382946968079
1920.9179125974188,3.888256788253784,0.5501382946968079
1950.9332888142671,3.889390468597412,0.5501382946968079
1980.9486643092241,3.890523910522461,0.5501382946968079
2010.964245427458,3.8916573524475098,0.5499579906463623
2040.9794431687915,3.8927910327911377,0.5501382946968079
2070.9947849796736,3.8937625885009766,0.5503185987472534
2101.010329972778,3.8950581550598145,0.5503185987472534
2131.025591147365,3.8960297107696533,0.5501382946968079
2161.040959614853,3.897163152694702,0.5501382946968079
2191.056327966973,3.89845871925354,0.5501382946968079
2221.071713507001,3.899592161178589,0.5501382946968079
2251.087093312759,3.9008877277374268,0.5503185987472534
2281.102448311576,3.9021830558776855,0.5503185987472534
2311.1178191900253,3.9031548500061035,0.5499579906463623
2341.133747540065,3.9042882919311523,0.5501382946968079
2371.1487393974094,3.90590763092041,0.5501382946968079
2401.1639667677227,3.907041072845459,0.5501382946968079
2431.1793723577284,3.908498525619507,0.5503185987472534
2461.1947136222734,3.9096322059631348,0.5501382946968079
2491.2101028666366,3.9110894203186035,0.5501382946968079
2521.226500267454,3.9122231006622314,0.5501382946968079
2551.2408867336926,3.9136805534362793,0.5503185987472534
2581.256462418358,3.915137767791748,0.5503185987472534
2611.2716070771567,3.916433334350586,0.5501382946968079
2641.287177563878,3.917890787124634,0.5501382946968079
2671.3023297213367,3.9191861152648926,0.5501382946968079
2701.3177612812724,3.9206435680389404,0.5501382946968079
2731.3331013578572,3.9222629070281982,0.5501382946968079
2761.3484678053064,3.923558473587036,0.5499579906463623
2791.3638219970744,3.925015926361084,0.5501382946968079
2821.379187487066,3.926635265350342,0.5501382946968079
2851.394679086865,3.9280924797058105,0.5501382946968079
2881.4099767826265,3.9297118186950684,0.5503185987472534
2911.425313240208,3.931169271469116,0.5503185987472534
2941.440712444368,3.932788610458374,0.5503185987472534
2971.456281773222,3.934246063232422,0.5501382946968079
3001.4715768875903,3.9358654022216797,0.5501382946968079
3031.4868327589356,3.9373228549957275,0.5501382946968079
3061.50233394769,3.9391040802001953,0.5501382946968079
3091.5175527766114,3.940399646759033,0.5499579906463623
3121.5329184170114,3.942342758178711,0.5503185987472534
3151.548408407776,3.9439620971679688,0.5499579906463623
3181.5636549007613,3.9454195499420166,0.5499579906463623
3211.5790418443503,3.9473626613616943,0.5503185987472534
3241.594540251128,3.948982000350952,0.5501382946968079
3271.6102804915863,3.95060133934021,0.5499579906463623
3301.6252981633297,3.952382802963257,0.5499579906463623
3331.6405530322227,3.9541640281677246,0.5499579906463623
3361.6559017253458,3.9561071395874023,0.5501382946968079
3391.6712820974644,3.95772647857666,0.5501382946968079
3421.686651121301,3.959831714630127,0.5501382946968079
3451.702035924536,3.9614510536193848,0.5501382946968079
3481.717415569874,3.9633941650390625,0.5503185987472534
3511.7327841325896,3.9651753902435303,0.5503185987472534
3541.7483874612954,3.967118740081787,0.5501382946968079
3571.7636587110464,3.968899965286255,0.5501382946968079
3601.7788961112965,3.9710052013397217,0.5501382946968079
3631.7943992549554,3.9729483127593994,0.5503185987472534
3661.80963798851,3.974891424179077,0.5501382946968079
3691.8250391224865,3.976834774017334,0.5499579906463623
3721.840390788042,3.9791018962860107,0.5503185987472534
3751.8557559221517,3.9810450077056885,0.5501382946968079
3781.8711436376325,3.9831502437591553,0.5501382946968079
3811.886521037377,3.985093355178833,0.5503185987472534
3841.9018592142384,3.9873604774475098,0.5501382946968079
3871.917226182879,3.9896275997161865,0.5501382946968079
3901.9326132969,3.9915707111358643,0.5501382946968079
3931.9482237533666,3.993675947189331,0.5503185987472534
3961.963478336518,3.9959428310394287,0.5501382946968079
3991.9787185788737,3.9982099533081055,0.5499579906463623
4021.994234464364,4.000315189361572,0.5499579906463623
4052.0095976986922,4.00258207321167,0.5503185987472534
4082.024831635412,4.005011081695557,0.5501382946968079
4112.040223491145,4.007116317749023,0.5501382946968079
4142.0555709010805,4.00954532623291,0.5501382946968079
4172.070953528862,4.011812210083008,0.5501382946968079
4202.086395193997,4.0142412185668945,0.5503185987472534
4232.101689746953,4.016346454620361,0.5499579906463623
4262.117473180231,4.018775463104248,0.5503185987472534
4292.132572601084,4.021204471588135,0.5503185987472534
4322.147763239627,4.023471832275391,0.5501382946968079
4352.163271646423,4.026062488555908,0.5501382946968079
4382.178515096777,4.028491497039795,0.5503185987472534
4412.193904451327,4.030920505523682,0.5501382946968079
4442.209290838509,4.033511638641357,0.5501382946968079
4472.224636203318,4.035778522491455,0.5501382946968079
4502.240137026121,4.038207530975342,0.5499579906463623
4532.255406872428,4.040798664093018,0.5501382946968079
4562.270752402546,4.043713569641113,0.5503185987472534
4592.286125757266,4.046142578125,0.5499579906463623
4622.301500996575,4.048733234405518,0.5501382946968079
4652.316905488959,4.051324367523193,0.5501382946968079
4682.332264913828,4.0540771484375,0.5499579906463623
4712.347680198087,4.056992053985596,0.5501382946968079
4742.363013437658,4.0595831871032715,0.5499579906463623
4772.378504390828,4.062335968017578,0.5503185987472534
4802.3937267937,4.065250873565674,0.5501382946968079
4832.409106037987,4.067841529846191,0.5501382946968079
4862.424470144557,4.070756435394287,0.5501382946968079
4892.4400826110505,4.073671340942383,0.5501382946968079
4922.455345996248,4.076747894287109,0.5503185987472534
4952.470603541762,4.079339027404785,0.5499579906463623
4982.48609665531,4.082415580749512,0.5501382946968079
5012.501459809486,4.085330486297607,0.5501382946968079
5042.516713530582,4.088245391845703,0.5501382946968079
5072.5322507341625,4.091484069824219,0.5501382946968079
5102.547440400347,4.094560623168945,0.5501382946968079
5132.562829504255,4.097475528717041,0.5501382946968079
5162.578208643361,4.100552082061768,0.5499579906463623
5192.593556479318,4.103629112243652,0.5499579906463623
5222.608932009374,4.106867790222168,0.5501382946968079
5252.624315589492,4.110106468200684,0.5503185987472534
5282.639670773817,4.113345146179199,0.5503185987472534
5312.655037577148,4.116421699523926,0.5501382946968079
5342.67040924757,4.1194987297058105,0.5501382946968079
5372.685819063219,4.122899055480957,0.5501382946968079
5402.701150418026,4.126137733459473,0.5499579906463623
5432.7164769558,4.129376411437988,0.5499579906463623
5462.731980239798,4.132777214050293,0.5499579906463623
5492.7473402110045,4.1361775398254395,0.5499579906463623
5522.7626139921485,4.139740467071533,0.5501382946968079
5552.777981918189,4.142979145050049,0.5501382946968079
5582.793372390559,4.146541595458984,0.5499579906463623
5612.808749790303,4.149941921234131,0.5501382946968079
5642.824224593176,4.153504848480225,0.5501382946968079
5672.839466118719,4.157228946685791,0.5501382946968079
5702.854800611385,4.160629749298096,0.5501382946968079
5732.87018697348,4.1640305519104,0.5501382946968079
5762.885559390823,4.167593002319336,0.5499579906463623
5792.900946630107,4.1713175773620605,0.5501382946968079
5822.916302696627,4.174880027770996,0.5501382946968079
5852.931914546585,4.178604602813721,0.5501382946968079
5882.947177385329,4.182328701019287,0.5501382946968079
5912.962410740496,4.186053276062012,0.5503185987472534
5942.977789734199,4.189777851104736,0.5501382946968079
5972.993180321879,4.193502426147461,0.5503185987472534
6003.008579335583,4.197388648986816,0.5501382946968079
6022.86774985044,4.200141429901123,0.5501382946968079
6052.882725387055,4.121441841125488,0.0
6082.898095804383,4.111887454986572,0.0
6112.913426171697,4.106544017791748,0.0
6142.881957987614,4.103305339813232,0.0
6142.882531505777,4.103305339813232,-0.00017375434981659055
6172.898480509059,4.100876331329346,0.0
6202.8982278037,4.099256992340088,0.0
6203.071129659307,4.099256992340088,-0.00017375434981659055
6207.899328987638,4.099094867706299,-0.00035406628740020096
6237.915885294904,3.941857099533081,-1.099535584449768
6267.931103988434,3.9204816818237305,-1.099535584449768
6297.94658693159,3.90590763092041,-1.099535584449768
6327.961965764989,3.8944103717803955,-1.0993553400039673
6357.9772152805235,3.8845324516296387,-1.0993553400039673
6387.992705602082,3.8753020763397217,-1.0993553400039673
6418.007943724166,3.8667197227478027,-1.099174976348877
6448.023331254197,3.8586230278015137,-1.099535584449768
6478.038721731573,3.8510119915008545,-1.0993553400039673
6508.054054279346,3.8434011936187744,-1.099535584449768
6538.069432887132,3.8357901573181152,-1.099535584449768
6568.084800843266,3.828665256500244,-1.099535584449768
6598.100202729111,3.821540117263794,-1.099535584449768
6628.115664439334,3.8145768642425537,-1.099535584449768
6658.13094010012,3.8076138496398926,-1.099535584449768
6688.146402617276,3.8011364936828613,-1.0993553400039673
6718.161788994446,3.794335126876831,-1.0993553400039673
6748.17701420933,3.7878577709198,-1.0993553400039673
6778.192392255703,3.7815423011779785,-1.0993553400039673
6808.207890792808,3.7752270698547363,-1.0993553400039673
6838.22314512037,3.769235372543335,-1.0993553400039673
6868.238521286985,3.7629199028015137,-1.0993553400039673
6898.253876090399,3.7570903301239014,-1.0993553400039673
6928.269240442547,3.751260757446289,-1.0993553400039673
6958.284767270263,3.7455930709838867,-1.0993553400039673
6988.300011377316,3.7397634983062744,-1.099535584449768
7018.315362616675,3.734257698059082,-1.0993553400039673
7048.330730166868,3.7290756702423096,-1.099174976348877
7078.3463210545015,3.7235701084136963,-1.0993553400039673
7108.361476810998,3.718388080596924,-1.099535584449768
7138.376840250858,3.7133681774139404,-1.0993553400039673
7168.392217304732,3.708348274230957,-1.0993553400039673
7198.407614679367,3.7034902572631836,-1.099174976348877
7228.422959994001,3.69863224029541,-1.0993553400039673
7258.438327809854,3.6937742233276367,-1.099174976348877
7288.453848642588,3.6889162063598633,-1.099535584449768
7318.4691570702125,3.6845438480377197,-1.0993553400039673
7348.48465443938,3.6800098419189453,-1.0993553400039673
7378.499834692047,3.6756374835968018,-1.0993553400039673
7408.515630506212,3.6712653636932373,-1.099535584449768
7438.530569967756,3.666893243789673,-1.099535584449768
7468.546407270478,3.6628448963165283,-1.0993553400039673
7498.561453202798,3.6586344242095947,-1.0997159481048584
7528.576663831249,3.65458607673645,-1.099535584449768
7558.5920381182805,3.6506998538970947,-1.099535584449768
7588.607543372142,3.64681339263916,-1.0993553400039673
7618.622766140907,3.6429269313812256,-1.099535584449768
7648.638271209318,3.639202356338501,-1.0993553400039673
7678.6535302887205,3.6356399059295654,-1.0993553400039673
7708.66889806441,3.63207745552063,-1.0993553400039673
7738.684261298797,3.6285147666931152,-1.099535584449768
7768.699805269309,3.6251142024993896,-1.0993553400039673
7798.71501241409,3.621875524520874,-1.0993553400039673
7828.730396686005,3.6186368465423584,-1.099535584449768
7858.745776005555,3.6155600547790527,-1.0993553400039673
7888.761116869049,3.612483263015747,-1.0993553400039673
